f1,f2,f3
0.08476217394488106,0.7797902064290961,0.6205801170758214
0.16465387682835667,0.2117164954549418,0.9701670961916972
0.857306196655764,0.023604564021909982,0.518596968798765
0.8457681366974101,0.2335453293645137,0.48205421413778043
0.2346372668019632,0.9318299577923392,0.27842920996904386
0.8649941733376765,0.15890468820240586,0.48111296145036814
0.6523555418210214,0.7205448205663393,0.24489592701074395
0.4244915517623079,0.8878237934297426,0.19180272790336053
0.44915836028644496,0.4405716414309829,0.781040488659517
0.10406269933843504,0.8402874514392735,0.5385693980518456
0.062453415325984335,0.952189216267927,0.3055427504031166
0.6228392800529947,0.0,0.7850883908701516
0.36631412309233846,0.010520440329547784,0.9336667490390216
0.9444906156562978,0.03484406632857099,0.3334415879101909
0.15612707641854104,0.05372563204524383,0.9874143837881592
0.5407583548792765,0.2746400315781062,0.795830014946063
0.8224564225062665,0.5711662006318279,0.004188334916274553
0.14971603244844062,0.23778867847610494,0.9614178586872234
0.20218769315590993,0.9790496232609976,0.03190792090299518
0.23753824206802862,0.18901644103941037,0.9538875319481199
0.7248573654995479,0.6884416320826282,0.044087612582302864
0.0012948900401193756,0.20935777231742514,0.9783678310710779
0.13270893251100185,0.6857185765604176,0.7162802837036256
3.0741665426424664e-17,0.502049496194792,0.8658696293555374
0.671823827383178,0.7393529479833113,0.1835850517574713
0.5146725307584128,0.5628727357851555,0.650249682746808
0.28413036092977517,0.8899019367482385,0.3592018396131835
0.1150675393371832,0.9937157164141747,0.0069393931371032795
0.9443684061626036,0.2446156997497474,0.224949629555576
0.27224001705262535,0.1951148926958752,0.9453668008305227
0.2557494860527224,0.42481360399759077,0.8715379021016099
0.8694504737619373,0.13926110141946055,0.4908429887527125
0.025549954721274082,0.6638698041917837,0.7499552887252734
0.8290138652364774,0.3378276239978092,0.44640575795468285
0.09615229561972105,0.9906734945638795,0.1079197850134565
0.16384102410974286,0.13661780398984466,0.9775783928844305
0.9704519614881683,0.2164680180469532,0.11935019883620536
0.5259265615402711,0.8570571289428079,0.051050386494091354
0.10814075385487272,0.9843267060258745,0.15282224296213745
0.3770876274526208,0.8098088415520901,0.46789469635364134
0.3773248337068704,0.8652520889045102,0.332064832516901
0.6443112692426712,0.19979602572924915,0.7386786772917487
0.7572285093037573,0.655224899350189,0.02855349282781903
0.754722167763719,0.004139051883148779,0.6591223034322451
0.24766490588723697,0.9351271619444219,0.2619679053217637
3.967334750267583e-17,0.6479149340086947,0.7631348955630824
0.4860247600230368,0.7649990346437637,0.4385172933237534
0.8776954706170078,0.4893477906521023,0.01284887846203335
0.3561302323027409,0.8412921869869392,0.4222007657205848
0.2483381771650465,0.7044464750668524,0.6694531431574715
0.8856937486781021,0.4649397185760628,0.004377958793035045
0.043161828927034795,0.7802932288489863,0.6241417293896727
0.8475042300909492,0.4748018179432652,0.2412522063855399
5.1976048221175135e-17,3.2683632220675466e-17,1.002707428705612
0.5320439476371357,0.7994257109057755,0.282342080903023
0.3077947031783996,0.5349428278212516,0.7923173464529766
0.15876641981838074,0.7686553976926364,0.6295204050269242
0.34256157453049735,0.9450673197363836,0.00027586980668680913
0.9006542855273774,0.3970379412809763,0.18315306725529518
0.28441041995783517,0.9609779589736908,0.0
0.2396922094449827,0.9199955540771868,0.3189652513573938
0.11640555311205213,0.9768713191625514,0.18066471184778765
0.004839876108119975,0.41265987836659374,0.91205214208056
0.2547558899299605,0.4283721128699694,0.876727043843554
0.0666460518659565,0.24040858121983794,0.9689173173816077
0.11636640836226073,0.6297755755834793,0.7717633206642942
0.2568114125803678,0.9460086579942941,0.2056528853987028
0.9319070480472178,0.34902074590240595,0.10495509675971493
0.2163788656615309,0.7897204436508579,0.5785009227160758
0.5755490524211622,0.8113379310096567,0.11626173454867908
0.06573312530610119,0.5209069140397883,0.853682539754236
0.40798367255515866,0.8007587175211143,0.438868778197989
0.27703020088866426,0.961363765634678,0.030913574298156003
0.4683381465701567,0.42533925740305434,0.776733481284087
0.5668628135467921,0.8238067534831655,0.022659700932467636
0.01824575066195104,0.9867077918383459,0.16498326501583335
0.9774700555752046,0.07612404141862761,0.2028524212500333
0.3485295402411859,0.20433988957191526,0.9214108681561483
0.9892993573297865,0.1531401111237091,0.008449910931225267
0.19202541622772878,0.29514316814274827,0.9374404231730488
1.0509724898396397e-17,0.17163683285194845,0.9863194947834228
0.5847091906143556,0.4611032942025179,0.6696036408151914
0.22265508764981945,0.9243976444821653,0.32008616450961613
0.8180599612090323,0.29479495384165333,0.5015185554681616
0.09053038699277201,0.7087675461439007,0.705644519471416
0.2931219805378569,0.3800849605334075,0.8805722534287832
0.4811904836127512,0.39992579281856583,0.7806863838139647
0.9746972169506571,0.0,0.23312936618807387
0.9653964500691675,0.008951934086814434,0.2668809851680466
0.7230329468186611,0.6829295956444479,0.11544893149881935
0.4620790756045556,0.6802665655706064,0.5744866831998716
0.7527967436966408,0.18595955839330588,0.6346116144599885
0.6771602142581272,0.5524170589858742,0.5034166596408938
0.2437519898885795,0.6126639601905411,0.7677578971281999
0.48925162487145896,0.8518553749178631,0.2119544109152071
0.001326481402944359,0.998540023213198,0.06274547120146919
0.06924916929321624,0.08783754974971855,0.9943227986514277
0.9167348857160874,0.09625413922211086,0.3916394032260705
0.5351820767525294,0.3738411776950764,0.7613578972546247
0.9403889302794791,0.30987816168954047,0.2282368651451012
0.8693468634763044,0.026617345256300644,0.5141125940384547
0.7995880178948792,0.5729318469798517,0.18504803802946537
0.08228544951598195,0.8932243393770897,0.4425938291721821
0.041479665004052334,0.5887390316869403,0.8098235161021691
0.7966063722224898,0.5980436817410264,0.09384841606704886
0.2316616222578419,0.08297194016200844,0.9701255851000984
0.6449520090472035,0.7397864634303755,0.19835044626703904
0.9064620168302677,0.3545273898587987,0.23902625628989566
0.7007219407002291,0.6452276025019508,0.3160578417749825
0.1354333672593265,0.006056487039028686,0.9921860020679053
0.7729843569946013,0.24714793659366308,0.5861827360474698
0.18928331967311662,0.2297180009188325,0.9560885659874117
0.3119818238207751,0.9273050285112311,0.2135173306998321
0.12276254405119844,0.22550437791629319,0.9669486892089273
0.0028856912981784495,0.4117756992733314,0.9138399624658281
0.2819167561920252,0.9558030813388275,0.09693353906868657
0.11212472194121481,0.9871458161354397,0.12580708017891615
0.4038370560064948,0.8844283852447824,0.2381192741702908
0.6490494033026462,0.7221296138050876,0.2583949495836863
0.08980783621278124,0.3952860239892259,0.9146155125089787
0.6399424225430009,0.7686315942846204,0.07777033784468688
0.8370306794633993,0.05888982412067754,0.5534229389572264
0.043242251803057186,0.5300315164137696,0.8485311934093944
0.5240212658757831,0.0009427228008281977,0.8527829264365203
0.40785657253343405,0.9140369194602846,0.0235765604415069
0.4458771171100824,0.6822284257983934,0.580924818216358
0.7563741218915029,0.48469969597333085,0.4506578380791693
0.06843375507046978,0.580872085289735,0.8118641719699492
0.11906615734726302,0.47719494465980516,0.8726779562570222
0.17640129713283786,0.00034525617338620264,0.9861146494548035
0.16776239205708207,0.5017087171629991,0.8489092821602644
0.726971027164598,0.5779081477840786,0.40555107108625377
0.536135343344547,0.01563058534557429,0.8455948132773573
0.9932894821833582,0.00025561863947001307,0.13330866527071505
0.05247296541300069,0.7447523640534263,0.6678277663820903
0.8688076726236998,0.32851405176097404,0.38312469312211617
0.5565056775053079,0.6952676963562401,0.4559441902524214
0.0448575973451616,0.3186904424120799,0.9472060744053845
0.6508228255818393,0.5324907596589176,0.5467590922810017
0.4003666610555276,0.9028504363011067,0.16116691040169276
0.22293201155226922,0.9766418391577062,0.0
0.638631971662654,0.11903383458646222,0.760444498438754
0.9645395145947578,0.2698747915248253,0.04109623869497447
0.8453268634720422,0.46544809257135056,0.274992114036631
3.0735219769456614e-17,0.5019442306280582,0.8697278320870501
0.1678226799184877,0.5267660142827505,0.8352433212325877
0.9904402195631915,0.1316821451341601,0.07872060034222732
0.9856211400242192,0.08849955074172827,0.1713076550663426
0.8427766718414176,0.08850916610220076,0.5383136555663866
0.36536663119130774,0.8611385881696517,0.36610564570694276
0.36756868922766966,0.9184351698270867,0.17506664569836342
0.7794036802418988,0.045314205316949206,0.625971119381059
0.04472225169711183,0.642172667131884,0.7684714021616601
0.942922772106896,0.09312668547103843,0.32631977734216844
3.894013051160892e-17,0.6359405918297514,0.775620676535887
0.13657123244887745,0.0,0.9912160241858756
0.2009788149596811,0.12116556077574162,0.972414161355915
0.42224710065302007,0.8297976679267302,0.36874929758207453
0.9726540290020046,0.20460210173190843,0.1346086594069975
0.9519325312274836,0.03730005602214603,0.3095937366890129
0.8666150894120392,0.49482445804837993,0.07144507394819037
0.9206973187578531,0.2710331483314792,0.2870797374970031
0.44333033468907573,0.06715247932679728,0.8969870587246035
0.9008779775827255,0.410339072395755,0.14312712062442046
0.04910963009296602,0.3035376502155715,0.9524048371298339
0.8964562502265963,0.07772969608261932,0.43702820443472784
0.7191614398518437,0.6998965786298655,0.008417209087336066
0.8313140782653092,0.5608839124709774,0.0
0.4370705409268266,0.8989072993139001,0.04675713945762047
0.15644668395580824,0.798411520392315,0.5818449916204429
0.21990456026065278,0.9591106822266774,0.1846148569447583
0.030367027862357537,0.7028028850191722,0.7112249507110716
0.00024422633165309773,0.5603850344626211,0.8288036225476808
0.27652324318034255,0.44327222123133586,0.8534866618754422
0.6560712605025334,0.5439241938659491,0.5269365107807006
2.8540435123254314e-17,5.429139546770994e-17,1.0016938505532464
0.3653525236959406,0.38493659113341744,0.8479894202977994
0.8827945864905328,0.2765894617634423,0.38356001321486743
0.8091089446612278,0.3659453945421894,0.4604546481545081
0.27732141041885683,0.822430937338407,0.4983448149618878
0.5439582760216657,0.0594560929258422,0.8385594071859401
0.4249933314323888,0.7499221404144827,0.5188656031309334
0.9335672590962288,0.1284413335779548,0.33803154557740395
4.144883963044978e-17,0.6769109209170854,0.7430362130759159
0.28863608499067617,0.1677448540697073,0.9437403607645962
0.2645688473447582,0.3772913480034541,0.9028546466870248
0.5107147125715357,0.058629606294729165,0.8601578672887049
0.2366507277787867,0.12409610363105773,0.9673068775057891
0.8596942094855008,0.5118323782986677,0.020106655912386535
0.8095710073877909,0.10725704770753523,0.57971627390628
0.6121978792972109,0.6170107790023479,0.5420540715589717
0.7180785432499379,0.6963978198112055,0.008533569912758894
0.7565691713963929,0.6302685240065218,0.20123010972200422
0.001671683431036522,0.9781911604877855,0.2113168684767396
0.8184236018724207,0.07140909586853843,0.571626665290572
0.581863984367893,0.8138717412539703,0.002975882091968426
0.1963469863493083,0.9477962685462065,0.27682399206864206
0.9921004973866185,0.12940233708636714,0.0
0.9476618842246285,0.2794451214493564,0.16017081478159487
0.4110550281952931,0.039663510649603544,0.9123427957864929
0.05445661413012303,0.9979725363979638,0.041439193634529595
0.10390350482884957,0.9487515877335132,0.3082097598209899
0.6553192615464031,0.020150279777953778,0.7557816580003462
0.3703827234240841,0.3701940219109431,0.85260395683707
0.9763064668697906,0.014835316973655088,0.22312015145202121
0.4866978746701696,0.8434082295848502,0.2335806729522859
0.22433436137354681,0.8474086941658774,0.4830872894720948
5.626843590067168e-17,0.9189332947238005,0.3955459852581815
0.9844959083971871,0.13892270519260333,0.11743760909697896
0.14249941915771838,0.984817774219814,0.10810026286626019
0.28829670938423524,0.16872984386352274,0.9428737490735738
0.9698818186062349,0.2441762872631994,0.011421284713258236
0.7699941437111265,0.4650261047637168,0.4446294808489029
0.2743378604808814,0.2140507091053046,0.9430075141915347
0.1261051072706924,0.0,0.9935870127356197
0.9996233741800512,0.033269119635001634,0.0229155070999224
0.32326859697398064,2.0057375298906327e-05,0.9481952921804278
0.30113839352507343,0.9543331120614816,0.003390044715052604
0.8878609590099874,0.105052160774073,0.44892694345972867
0.9180325116753392,0.24477062229957738,0.32211291466985553
0.10784380949041049,0.9824886654876085,0.16727372162721993
0.0006818351955711486,0.3101780767248775,0.9526692246906598
0.09616333072737294,0.6694130719013424,0.7401468428629897
0.7309137689296493,0.5882275391600765,0.35911441190391485
0.9982397516739657,0.06200754754919651,0.009025172434455022
0.4189110490934277,0.6907827177029657,0.5895549208845019
0.10702773021637649,0.7075815311047277,0.7010626465335118
0.13911120530040147,0.7194355729714104,0.6882834286108722
0.3990340531203027,0.9092324340139057,0.14110539753067075
0.6116366519446012,0.41017699289392806,0.6775344533710709
0.41290098254282365,0.12391208217140491,0.9047673566958855
0.03548714534424497,0.9992046301968929,0.03507008436909557
0.43744598663057244,0.2671998096937809,0.8598034362714806
0.7511075914403148,0.5379359708127399,0.3867592937025687
0.33028104765381455,0.5112122115312335,0.7939309654300825
0.7647661213908821,0.18332741290443277,0.6223164567138488
0.9029657378116188,0.2341285538115944,0.36171664170868173
0.05272619605689135,0.002947613580949309,0.9991055612448477
0.3113816704193749,0.05240224457351855,0.9513485059915633
0.6950999426343336,0.7328642172272287,9.886479935375718e-05
0.809824892195487,0.22148076798399338,0.5456366766339552
0.3043373022333482,0.9524844309184274,0.10788386249924109
0.17340389204772264,0.05820166265943958,0.9851945743510223
0.7505896413569699,0.391086208016188,0.5337366775351804
0.07324896473192392,0.1839427904705652,0.9811593282794943
0.03702506566350136,0.4258191858002827,0.9047750479843911
0.9136771704451391,0.40722360371840505,0.007491907692488647
0.4549886065577289,0.28977716540602216,0.8425342035881153
0.9369814861339076,0.014776972300722559,0.3519857014355386
0.6176995511603196,0.7727365815269469,0.16205500393215796
0.6626206924306625,0.684508725814028,0.3082883460981762
0.9935289586368178,0.009288056198139058,0.116801733469001
0.6681005909421095,0.13856107322892974,0.7335225760010847
0.3980497083432058,0.874267920710955,0.27943061394462754
0.5210481422479435,0.7139264182410682,0.48841955126815295
0.5096185015634362,0.8314123096257492,0.23158495907494292
0.9936489762522055,0.08169143393243929,0.08878165610773245
0.5061054650366654,0.7736222180846115,0.3849769842592011
0.998648800844315,0.0,0.06753417181599428
0.2114392752000178,0.8218323197572673,0.5322755006222716
0.96518495229712,0.25538624714509667,0.0829466686821766
0.19369528391105983,0.730652947540642,0.6583101768880962
0.46100387451548314,0.6347124696686504,0.6243760409071261
0.999689082477051,0.0,0.03274135624366704
0.07159656737243275,0.4836363611786327,0.8732186487608213
0.014162939933801622,0.8646155592291177,0.5143918450638492
0.07082080734640307,0.8608776608261608,0.5045474182691714
0.9430442282524586,0.2161229009805792,0.2660713622098724
0.7916897611738989,0.3260176776136397,0.5231220884812487
0.02941327798126568,0.4293459762564451,0.9048016869625459
0.5800549864831788,0.8147496975425123,0.012683644828329222
0.6241597124064088,0.20509913231268018,0.7541397296273834
0.632331846995959,0.7756881476035493,0.011621164480338486
4.3420511847992495e-17,0.7091107718278209,0.707457480923282
0.045405433710106254,0.010958597109160641,0.9993617742000761
0.9218048696739793,0.3561558210194207,0.17299112204622008
0.9325364748333146,0.013194114393249627,0.36220845426052584
0.7326222942121599,0.24531474765889344,0.6429952037284505
0.9036906804157255,0.27628157200486003,0.3383448134900741
0.09778029556093867,0.9717310164655164,0.21636524724825215
5.559936357638781e-17,0.9080065144513217,0.4216610183438431
0.7540165583738216,0.10506808580826682,0.6488824952632295
0.8692417796570924,0.14776877941885078,0.49067984419047067
0.500094859047789,0.050199452424600055,0.8704210218733748
0.13555200510277085,0.9121057370660204,0.387680856767951
0.32471027743601394,0.9478540129004462,0.037848470357760636
0.810336444925531,0.0,0.587823806453082
0.06798207872826914,0.1166746466871377,0.9936340204825894
0.5336096783484012,0.47165751521937704,0.70243291295709
5.994408003704271e-17,0.9789611188920448,0.20515068811824846
0.9690428179376263,0.2459745911040171,0.03773756806202001
0.36811452246777576,0.9096985007989035,0.19938010460815592
0.9679749409676189,0.2535908632669337,0.005986015329025538
0.1173229807002473,0.9935878101363855,0.03378032755356525
0.4184299797852567,0.909216339746743,0.0
0.04543607255830881,0.9946267340011927,0.10771968396410686
0.9671068705528246,0.09340409645241009,0.23814744488157444
0.18995399931841853,0.9815448572648163,0.03366118260378203
0.026439585858886044,0.9639780106391628,0.26488723161548594
0.44276769296241864,0.45121007254792833,0.7758263306406269
0.6988909906572522,0.6698507234536429,0.2525234239605255
0.6494626138298716,0.7627779547698025,0.004775311502345415
0.8577548848290604,0.26211917141634133,0.44648710368477673
0.8349890241412319,0.4951516680438921,0.25186320692586145
0.21929542566721774,0.977605523195685,0.0
0.39164179561723783,0.43399166800699723,0.8119177252497227
0.20237945521856854,0.9177161706196453,0.34970816529413035
0.4450003108888093,0.9021378110863914,0.03416474818785484
0.007877156290576216,0.935399379961442,0.35781783554364416
0.6355029457990878,0.04597660482071603,0.7740436037228056
0.2793453212007329,0.9547569631495874,0.10923723852170779
0.5755231813484212,0.12832587471901147,0.8103257352268486
0.7397106634594153,0.257999996647485,0.6227171837846841
0.7454084886442179,0.6708510003392999,0.03979416535804309
0.005243579548928629,0.8122967720624455,0.5846540649085498
0.6733167439080116,0.5719862068024315,0.47709996898703033
0.3411224832826812,0.9181500026512559,0.20565625624839795
0.20439282940425843,0.16956538628562265,0.9664060294446506
0.33746427146128377,0.23300345899429944,0.9124240797136909
0.1855825161976818,0.5969189319579383,0.7846636329004268
0.361324461487125,0.7463279487972856,0.5648313799612849
0.5296954349687281,0.4000461208532952,0.7521494030693037
0.03486277655324236,0.9736597747005148,0.23039885758290193
0.40909952221711016,0.3191445160538947,0.8581618653485978
0.9010266222599452,0.43658173280511725,0.025589973414429316
0.49368563892011946,0.8732437680944302,0.0
0.39643534127091534,0.5500352877161004,0.735551007577861
0.016979866755048013,0.9932390296279289,0.12701605332187585
2.889982925576532e-17,0.4719700288423815,0.9118273908938637
1.743380901373078e-17,0.28471570784113226,0.9597944556378784
0.4884573587551983,0.8694555606422267,0.09392869457813348
0.1987049563758683,0.8559539749595045,0.48318704771484416
0.1919251911914273,0.3889304638075353,0.9021817462077115
0.9787836216156163,0.20505402527322183,0.00576248606559189
0.5422410800021003,0.23841036730554652,0.806300786087758
0.9365858708201467,0.2039351854660539,0.28583242984673063
0.5837668520169123,0.40785437464351076,0.7037167552693732
0.5092996577671738,0.7951976084232493,0.3295289559605342
0.23438680888114385,0.3386797839089976,0.9172183497165651
0.00021782762104723325,0.9419754309920723,0.34716701173842135
0.2666996239863504,0.9637069245766661,0.01683581790486333
0.004904922019561337,0.8497666428503828,0.5276036505430657
0.12637953343405603,0.9001378818462527,0.43332262692107104
0.5479781419754686,0.7806064983693798,0.3066693007291822
0.2089064324323449,0.8735421254735681,0.44038173590946145
0.8428661724888528,0.19033810614491456,0.5074145160331729
0.9429907293289752,0.3174717680293966,0.1056580358585734
0.01332010016773208,0.9102199889522392,0.41757580989310433
0.03079523196697337,0.9661870566464976,0.2602269715188255
0.519772670471055,0.054371406474529725,0.8539665774981995
0.9550004986179431,0.23727873707692376,0.19829749256221055
0.18132494178533798,0.5051293316494293,0.8447547705271196
0.6670482071782272,0.021123093708277172,0.7455106153860255
0.903762373442949,0.000343628866138561,0.42905237295554594
0.5112101570109959,0.8616503403481657,0.0001766713788213282
0.9587852119181173,0.28327826451344124,0.053905862861070214
0.2428774919501918,0.025555776906932063,0.9707742657458678
0.7021477814827497,0.11778905158834974,0.702584550009151
0.6571511496339,0.022329383141244333,0.7536740227777148
0.2851535180165643,0.6936827719923009,0.6654798551123137
0.15603157300228018,0.41951690573192446,0.9028868520107325
0.1682265853442515,0.9881186598631694,0.027328479645459737
0.7634311442854469,0.16222946868924867,0.6283603626296107
0.6075036303749141,0.7951300396898153,0.07912639211886707
0.976992026303236,0.21426840839363487,2.5938375497938364e-05
0.9959721335806101,0.09524378716935838,0.00193901328964301
0.08570174830261192,0.28600015539538953,0.9545928203855134
0.6764915836706359,0.31390617537710547,0.679118592859375
0.05085397551232588,0.30526478392121875,0.9512965834930163
0.3420956293294325,0.22552065200766847,0.9133867801717762
0.07206458759355218,0.30908019457966923,0.9506762646796039
0.8469505500049833,0.410148421861682,0.3404193464513561
0.48478038984044675,0.08845726110775873,0.8709571119298065
0.5501588251847704,0.4593326138287839,0.711813019757978
0.06924026991934537,0.9551407704418928,0.29484796153205883
0.07896657058150244,0.6501742082959906,0.7568941053770492
0.07677977763793747,0.533192993902966,0.845008476416939
0.40914658505220064,0.209659423630568,0.8931017073919758
0.9608929666719678,0.2363741721336555,0.18768307551122007
0.673167384001992,0.6879938709172442,0.3075683558278765
0.0329476518710346,0.9951551445221187,0.09586609237853226
0.634944249938894,0.14042545635768686,0.7623322173914079
0.23306616546239267,0.07202880073766113,0.970874261478004
0.11463834516409416,0.9941082540452809,0.0
0.9418541668770943,0.32800957355426863,0.08943312426476513
0.26651748269334674,0.6166700568071675,0.7424379893270244
0.4437254055648552,0.87675461163286,0.19624188356002153
1.2740103602021995e-17,5.994676256869275e-17,1.0008697778413518
0.36259906924529084,0.012480508953380326,0.9349673215312784
0.5265595000183192,0.8501882259228033,0.02378057479089349
0.3083805759834122,0.01843530535843231,0.954298220819401
0.1753516304627521,0.8219393499894665,0.5469440238366989
0.3940780544070098,0.6816020222667273,0.6214833915619361
0.15684142649830174,0.03041155258104003,0.9887521152436533
0.6961486917017213,0.7182147512970602,0.04478112420469589
0.009810875551638615,0.8042277452547631,0.5957302250150346
0.9267021340719575,0.07437794027423739,0.3710116982459087
0.8838152243517472,0.4425382325564056,0.15412217065642833
0.9801585272176018,0.19426706823310785,0.04603077288415003
0.4358382889361252,0.023079303362051225,0.9015511555076112
0.5042113557615908,0.1011470333188967,0.8629356980155543
0.2384440031044728,0.6754555787303177,0.7048778780052027
0.03040870025006276,0.12591650723011327,0.993741504387371
0.9866811113343249,0.15631273283210181,0.05320265199090009
0.5236797705101678,0.8512984597612311,0.053045698131757454
0.21180033750785052,0.6170175005363614,0.7603499322477627
0.517944769382169,0.60271669235056,0.612792132000176
0.24517889785750702,0.023424955377550266,0.9714732902855955
0.35583980058907805,0.18801279549743635,0.9166805975459873
0.2082008146148379,0.9677054632228118,0.14511199070373718
0.8829095399897805,0.46333723465156795,0.07714358345801653
0.6929619597702508,0.6832138354561484,0.23068815735232936
0.8399554786144374,0.5135145998897164,0.18532744900789933
0.15609509376356498,0.9772060121388696,0.1772651382922697
0.94059313633818,0.005787865562968249,0.3618437578594031
0.18133733760628482,0.9268745395965939,0.3545215749460008
0.07529415916446719,0.11054452224487767,0.9921150462722086
0.22784318521147076,0.4846657408377134,0.8585824243592289
5.944385889884854e-17,0.9707918877546681,0.24536995697152195
0.06941602275750254,0.36975342609549744,0.9269597937778772
0.8239977476387497,0.3454237922183981,0.45047262350319894
6.05599106716588e-17,0.9890183963869905,0.15373833993384395
0.0369057493142267,0.02215106915233994,0.9996041330902269
0.0012218329475064981,0.20110564802165679,0.9799292339999564
0.8070453272837196,0.5565977481393943,0.20510832371123935
0.22528599481306352,0.1619640947249292,0.9620057726861808
0.8180543800203659,0.057579761928327484,0.5725925507579543
0.9631948017683626,0.0,0.2711311590301699
0.9978796120672992,0.045835242783002494,0.061444455470461776
0.04806337533760379,0.8981060182423563,0.437762698972712
0.17594297284052332,0.9878989259298108,0.020111041378622546
0.8381737476272003,0.5455008041490733,0.0470548568378273
0.228330052955021,0.38702046963083614,0.8940500727205702
0.2095926198901875,0.7745786378456391,0.6201231176612209
0.9299217091625979,0.1799021592360647,0.32823932882967394
0.23447607238987214,0.7494870695245823,0.6202900031954346
0.0058662295004857186,0.9994709547442036,0.04122509391788377
0.662488152132609,0.6299516698211085,0.40570918906756137
0.34704189859252416,0.7482211969202829,0.5774082454585038
0.803258776981064,0.38079446559705393,0.46756595800791756
0.23035204355664526,0.9725604910289914,0.0523563037703116
0.441197066079571,0.7220008029877222,0.54169421513867
0.5634463011232933,0.8019064298292058,0.2086320760499963
0.7378456375264683,0.675625225907668,0.012381066899834182
0.7484586503841943,0.08632059297202034,0.6622323539866298
0.617632531927122,0.23409933960698362,0.7665025334410255
0.48714059224362305,0.4572160841262231,0.7451299594459222
0.9848458662282666,0.0008194976558636348,0.17533762196003475
0.5881042923675566,0.0489297643642239,0.8079831388815951
0.1888642267617756,0.9805389284702419,0.06523451885511582
0.8190851274524588,0.57221764412854,0.055186001570181616
0.6884680695405762,0.7215948906698106,0.09613137181282738
0.8888978444890206,0.11129678806221804,0.4450161092314556
0.7684954030390098,0.383761819016242,0.5129434844014001
0.4062140585179622,0.914124667943345,0.0
0.7687925573209117,0.5125143454765777,0.3839517847519934
4.650920813529805e-17,0.7595530101851338,0.6509935256825559
0.11726526697471795,0.7025800337456859,0.7025432510649146
0.19521775741122532,0.9763661662014038,0.09747481438522011
0.6624612593547206,0.529819953754951,0.529812965595779
0.9840013743615549,0.17902337858520836,0.0
0.9769575233635018,0.1952636856350992,0.09719340333200607
0.11554971454614132,0.8084324691005006,0.5775644834550179
0.4449329234697127,0.8889177680999746,0.11103834180554856
0.9139296854524681,0.40623966505174075,0.0
0.38443062905081493,0.5123610865020056,0.7682592165638071
0.9966994716089638,0.08310887520623937,0.0
0.3419987554948612,0.9120427174394471,0.22827287707949964
0.7026028358568265,0.11703621396501654,0.7024840282520174
0.7442730356512546,0.24829868705438765,0.6202840980024659
0.6200099769620794,0.7444193180978929,0.24856867328848514
0.7594605630166171,0.650985794199781,0.0
0.10531948165351324,0.9438281385020497,0.3147611392536057
0.976154619721891,0.09777774621690574,0.19528736437901054
0.6203011950993643,0.24818703854949045,0.7443502823706077
0.28735080744193703,0.9579421183495623,0.0
0.08308761946897873,0.9968579365842974,0.0
0.7444303580270074,0.6200863129133933,0.2485467521784273
0.24848246011846045,0.6208000352043932,0.7440095517835815
0.39058685211494476,0.6513384933350482,0.6512026555613942
0.22794400830482864,0.3419260971659955,0.9123401287062073
0.22824532616266113,0.9120233273406907,0.3419255770301126
0.44459656152737226,0.11121446031713514,0.8890744942233382
0.650887008029727,0.7593266229871602,0.0
0.9120664344480272,0.22807772884525235,0.341690946739058
0.38418980006823655,0.7684137691232868,0.5123235654673051
0.650961182292481,0.0,0.7594528893153856
3.9860222630516247e-17,0.6509668364506156,0.7594552277311274
0.8429054559231308,0.2406613581350371,0.4818062092946175
0.24800866829872328,0.7448107958225224,0.6204483650940872
0.5774242054007872,0.8083959050737619,0.115711019437704
0.09032048689761607,0.9921885757279003,0.09082714114987211
0.3666868156805013,0.8557551969368126,0.36670486247160144
0.8890096715110616,0.4447122351466037,0.1112006711166212
0.9920616516485729,0.08992573876824386,0.09001149457047276
0.9581064888364768,0.287452249486263,0.0
0.3423380736921203,0.2283969633435719,0.912851822117166
0.0974707660690125,0.9761907367290584,0.19513453637300662
0.6512752873338153,0.6514944473557616,0.3910013212882279
0.8482164325660778,0.0,0.5300154105415256
0.8553968992316978,0.3666399065022131,0.3667282943114379
0.4819813837397939,0.8436394764563615,0.24113764500292573
0.6510712639242797,0.39055067948867694,0.6514048728821227
5.0812534683729035e-18,0.08298316660625203,0.9966938723367241
0.19528763196545704,0.09770927417159224,0.9763186820169708
0.2408596029383855,0.4816132023277988,0.8429061668212241
0.28738800964207367,0.0,0.9580501808088998
0.11119319370766693,0.4444912871731438,0.8894629003101142
0.36680298938865663,0.36658580485408976,0.8553873633613204
0.8084013013180296,0.11544486096594578,0.5774321536372101
0.5300802577820801,0.6624047039683068,0.5300831452850322
0.21209754008073692,0.2121399692476541,0.9541625529607669
5.1934575813820436e-17,0.8481559883221726,0.5300057856021025
0.5778007559970251,0.11560224081319605,0.8086030272862667
0.8090965354292993,0.5773290956891833,0.11599587765503888
5.596653860191655e-17,0.9140029376777474,0.406220580271139
0.17893522972219042,0.9839814107773817,0.0
0.0831295017563394,0.0,0.9966762231109846
0.21243667701172145,0.954524936535629,0.21223484540723406
0.5300418582995505,0.0,0.8480902306262508
0.5125321500709278,0.7685384137709146,0.3835712179033702
0.9116627971328266,0.3420683375608887,0.22802410833444997
1.0958322114195953e-17,0.17896298135634803,0.9840323631566174
0.10515345667224814,0.31431580350880545,0.9438479027345447
