f1,f2,f3
0.013412171349902595,0.2017891566452156,0.28529908039969193
0.24284453617349533,0.06696713867216082,0.19067294959780803
0.01942736649791523,0.05671121114071336,0.42449987615889045
0.07160578899272226,0.042290086570627994,0.3868421275010431
0.1253580741664367,0.33258781989281455,0.04244749068317404
0.2047429657203583,0.253174213661755,0.0425424591904675
0.2649758398867598,0.20028413041310134,0.035591943265164176
0.15096241476046812,0.0,0.34954333458806575
0.13987412845034758,0.3231074869182306,0.03740277441689012
0.05362946381558583,0.43726699110010464,0.009438360744706093
0.045046797456154024,0.3691988266818543,0.08625190963661553
0.3928986508050955,0.06900644280782242,0.03855867668138319
0.07261941287275217,0.02422665038838115,0.40349602669949214
0.22578470994479954,0.013794260824664057,0.2613741251128865
0.18069585957235126,0.1186337691872855,0.20144824709493722
0.43436284245206863,0.028881202350455323,0.03724566806555522
0.12973151472311245,0.33100837131750216,0.03973087986977293
0.1851195379271632,0.11865594379325559,0.1966037385956192
0.19079784321034707,0.0009123859353717056,0.3085865979633953
0.07058107722060983,0.16042447362725012,0.2691342077328484
0.0,0.2549141399769671,0.24543128571126363
0.07425933594164605,0.02375438131119391,0.4026254790314623
0.1833318315046088,0.30443219460285015,0.012709928066182003
0.16865905853675486,0.09176425020247672,0.24044796051164788
0.2752851704286239,0.06092722544279437,0.16436337227893882
0.2126534849845835,0.1722812204736784,0.11546392356148698
0.4280412626574117,0.05633648272493168,0.015994258425281554
0.0049310112973824675,0.35040403746999527,0.1450727460555542
0.07361508439028643,0.07039665664022031,0.3562195323766296
0.1861042330214893,0.03242637956212495,0.28194063698735156
0.4378147263863847,0.048505807165990254,0.014076353411008087
0.4381497238482177,0.060506194299813305,0.0018916208661418936
0.0769496867162709,0.34738492390707004,0.07630187876225608
0.20110457803922369,0.1513438451415124,0.14774943588235304
0.37010109100465577,0.002610867268400691,0.12786325921476285
0.009823250913128283,0.48958335592035124,0.0008955118134647315
0.15374519921698124,0.00039916191978488973,0.3460497743871571
0.0007231846222611951,0.0044126627652876105,0.4954622595331085
0.05758881256591585,0.11472161939977314,0.32826008040254745
0.33316426280689815,0.034422979467021234,0.13300919015992207
0.23264443680747224,0.26507597255390897,0.0031008385236044027
0.420936535018421,0.00011605820062773054,0.07926523922122883
0.19262084344435376,0.23114195895829934,0.07635510330201321
0.046580346385322026,0.24195083019451732,0.2118244985225088
0.1567883529282687,0.15098285329314326,0.19258970641480946
0.4236253588126654,0.0,0.07671138899714945
0.22787967943835155,0.27011450171220697,0.00223480387309508
0.38697974297373605,0.034618311496901574,0.07886347218714246
0.2972661529061782,0.15551642640609908,0.04768650087006423
0.22199110338830738,0.27836327099211056,0.0
0.0974997911795887,0.24891716524805163,0.1540741380819512
0.3743448985692468,0.1260765907226662,0.0
0.38952322304640996,0.09098907609885773,0.019953876761320585
0.11255012630166009,0.01990723553724524,0.36769985125728044
0.2636921955124047,0.002992866775856447,0.23365633136983757
0.17954724215572418,0.11934160551899314,0.20138058380099058
0.48917598769317217,0.011210116398415392,0.0
0.042074774275748135,0.2580486361759679,0.20059473774577113
0.34136044709754865,0.15183945571724172,0.007178172263387509
0.44716533936608055,0.0,0.05305911386574244
0.17369226551278652,0.28653101061793307,0.04036660292119584
0.2336233636192678,0.23481031212315873,0.0317814928724545
0.018979878477333862,0.13549043870620991,0.34588229666595316
0.387076559802171,0.0,0.11352907952700547
0.2923736449480602,0.009994706876410889,0.19814201408905974
0.06877481600139185,0.10851537174435116,0.32321779280210505
6.331812158074533e-05,0.2963244047290001,0.20381213239386173
0.026272598744136202,0.0857107805181157,0.3884987814900945
0.13199940303153512,0.29432920086465214,0.07384302996751196
0.20450539130970302,0.0015576200568255146,0.29401754412148495
0.130302740664036,0.07112230661965345,0.29920372770012355
0.1446156094280709,0.0009755721914683047,0.3545457353625239
0.11919416275034508,0.10750534513584685,0.2738233590432502
0.019731153643247356,0.18455778048533442,0.2959949882190952
0.27303051271301204,0.22582982147238734,0.0016004552426367655
0.002012937323970415,0.3065116871639901,0.19187940111949844
0.11455597604720474,0.1149820073305422,0.2706542116838521
0.12567368989339517,0.14635695773938706,0.22829243300386165
0.2658508684089559,0.08645764534485152,0.14797806805718575
0.08282342325948802,0.39256999154593036,0.024792567975890495
0.12592390874323073,0.10482938699010795,0.27006031004216835
0.19220593081654636,0.060752105303754717,0.24755853371647157
0.02724155021050228,0.3189677719033939,0.15402513826521536
0.0,0.11243207497820401,0.3876971728656901
0.15237493859350026,0.07252340769451375,0.2755441585298407
0.13435511239190467,0.282355524035605,0.08357884872744874
0.08682837010211293,0.17850216376951566,0.2352266030079801
0.07274890226313131,0.15797729998793528,0.2700648525184001
0.034796968386478264,0.16818888952775263,0.2971109066708249
0.16324602043728872,0.0994563532812208,0.23821671764392954
0.29397700040236496,0.12477440250940654,0.0813921831913248
0.2480352854923544,0.05736471208097134,0.195124514699045
0.21589615794729689,0.03805328847126687,0.24669505245472856
0.21585789158769528,0.09127042012038238,0.19333487538162772
0.24152392311168946,0.2166128933352802,0.04230271423457002
0.05162750881791059,0.44667295967303805,0.0020242759867157493
0.33508502959095615,0.061093581352096984,0.10419029473775003
0.10869798764029599,0.197086707964712,0.194331642712727
0.31283156640613974,0.1874265266034466,0.0
0.09136728315558205,0.2725017389079489,0.13672506566889972
0.18999638673221558,0.19507989658448163,0.11503089639392054
0.3410059514929327,0.1543737803157457,0.00500029652852069
0.1547618247962354,0.30576284991168506,0.04003260589787475
0.141240118584502,0.16493074578313222,0.19417326094430096
0.35286651462158375,0.13942943874673827,0.008219571062821835
0.48904968182221953,0.0007506224542474312,0.010554007312845361
0.30270933105164116,0.19135618582566877,0.006283026940763965
0.41967344899746006,0.06817729539567491,0.012383820232898808
0.1355441170238601,0.21921956747820218,0.14531062132782685
0.3331783452144123,0.16424420305391607,0.003452862484270409
0.0012408004688167907,0.4634099006911055,0.0359252160898787
0.33252679880273134,0.08064161496172921,0.08745525620240996
0.43638195191107465,0.0,0.06390925029029991
0.0709197508465526,0.19069221936911548,0.2389553499807082
0.0007372654121036961,0.47286678626481315,0.026569699407092532
0.11707997072431917,0.2604509715397438,0.12266044782713469
0.13944064762909184,0.05145522597493991,0.30954730387121937
0.4608938467512491,0.004841019697420241,0.034470272252067995
0.08091601519314595,0.3016255836936561,0.11785863516114602
0.12051511443246438,0.036283605438569205,0.3436840515220952
0.07605526826045364,0.3848563814122349,0.03944187303215496
0.20257907857659438,0.2765476726823557,0.02109252576318983
0.30644047107557987,0.07948206197821911,0.11433193446046122
0.10425048592608617,0.3573622172418844,0.03861457528173426
0.07454496931755825,0.33346630351054213,0.09235126908652214
0.29216096295949107,0.01510135101237953,0.1930885851169373
0.0,0.30653618086521983,0.1936482186716646
0.01234035460182797,0.4172817534590198,0.07053112916357282
0.06705368281378772,0.3182068306793591,0.11525770343364572
0.15367679454062427,0.2013810790787555,0.14508709691850552
0.217593508133417,0.0861305347726663,0.19707051554646043
0.061979661675977224,0.23693891780213294,0.20171289906987536
0.29316965803203743,0.18080789236913908,0.0260806753380314
0.07701990246867274,0.19253636129294222,0.2305489339161983
0.36013114206406804,0.10187668911287681,0.03837048942590029
0.197452433798151,0.22860130313838264,0.07461739429605432
0.009014838427420804,0.2683712412419879,0.22353243463134306
0.011343343376828074,0.3271284427840079,0.16181816797688622
0.3217439770251167,0.05137468514847662,0.12709682105970788
0.13525569959918526,0.19269787362837754,0.17262661734855325
0.2377350269169562,0.040676522336386495,0.22175449434330724
0.03199251797975663,0.0887988800723854,0.37964511363945075
0.01019592438378476,0.00858118328596336,0.4814887633021125
0.10002017967905548,0.04898813477814047,0.35126397253926517
0.035900092281976,0.3488738143838063,0.11557577542283606
0.21270594995327372,0.28676130634476754,0.000748562161329101
0.08662276452399757,0.058138046275984845,0.35555874074928356
0.07114060993849071,0.28192308126928656,0.14765381214904016
0.04057905811509909,0.3337040378263126,0.12617609402828095
0.04910666770070144,0.299868791816014,0.15134839692681387
0.19423555955207072,0.03894355348319346,0.26721858601580484
0.1391694199852556,0.06952108539128278,0.2915280370062299
0.007650650826259429,0.3865533637306268,0.10608784436494413
0.14392723777571892,0.10745523522760013,0.24911930349045852
0.0,0.23196868006062027,0.26839155916840446
0.2680516025809361,0.03783918410496969,0.19452996530090133
0.05625546922977569,0.01941121855954881,0.4252322463967865
0.0,0.14934873681589247,0.3512475298541463
0.04647419433375791,0.37272019656160077,0.08092235738106553
0.3278883842767229,0.02136503256950585,0.1512289307753489
0.006472820918069611,0.37462897166188197,0.11905456120845369
0.05791819706122933,0.15133996518720938,0.2908628282474501
0.25867839593211317,0.1625105414020127,0.0791216972005023
0.04913293131160708,0.34721356449479196,0.10397656690480589
0.2659594837150025,0.19698493391046465,0.03768491025167694
0.11120484830755528,0.2637686468550006,0.1256670676774593
0.0653671837521771,0.006942797271478538,0.4282124207567117
0.2561136999997998,0.13045874175296998,0.11389045111131396
0.17553025749102988,0.08957142974704783,0.23539753757132498
0.2805582444578683,0.029711406720117545,0.19017046500995274
0.17508180763618084,0.0021972729378861725,0.3233665890771
0.14533271451531588,0.31090825309016523,0.04383952562841932
0.15590226803924315,0.23095457653807164,0.11322176066007097
0.0005649586481873983,0.140160971800898,0.359766429643389
0.04304059845429035,0.1190279402229192,0.33827722183336884
0.3827030519719175,0.06011069732097014,0.05803997165047359
0.46062315495664813,0.03454859760070948,0.0052230608536289885
0.0018807457091303932,0.07479682184360963,0.4236791465687899
0.39799494897539234,0.06426383357471083,0.03824412566079445
0.4875976564366151,0.0015736439706921603,0.011391258793382392
0.013884714926423191,0.25354306757314127,0.23298269379028266
0.24235697938822473,0.13315543092851034,0.12530097405867371
0.3556723339486665,0.08187867527230143,0.06288636938334423
0.18785065197627518,0.14036573975538827,0.17225141819877435
0.2026731393048054,0.14274740053182494,0.15514569636898212
0.30787474800304565,0.0014026594176867065,0.191645069721763
0.16346305353276422,0.23578793877626908,0.10096203360267725
0.10830198050310677,0.08598694957068599,0.3059782765729274
0.029054764591037233,0.25304429410189017,0.21844310070604778
0.18696460868090753,0.0824779355685377,0.23059236473150513
0.021662598225319858,0.47870373580738884,0.0
0.0037687280203995,0.42614307998248246,0.07043060300235658
0.25980006942077943,0.15706929214978096,0.08368591173895007
0.05777901222598811,0.004111211788456766,0.4382719701716814
0.18427177294164546,0.1179006194469601,0.19793301118828324
0.002439832098948293,0.25842352815011627,0.2396356209035545
0.31356052075720625,0.07083549555560707,0.11617351727503304
0.0627697428273141,0.13038484047192403,0.30732348195880904
0.16611540123368765,0.016522549354702157,0.31753063816607796
0.005242970800770316,0.09256493951037521,0.40298264368103487
0.24791438848051017,0.10766485161474794,0.14479620320319228
0.09702149984651666,0.2939797674096345,0.10910570178702761
0.06368919512064626,0.011170413115395232,0.4256670776515725
0.4194404147417224,0.034825295227514076,0.0459560001547123
0.296855351899204,0.0017186124914352944,0.20186311089368156
0.26168568777587975,0.011117477279064671,0.2275983252006749
0.02023044002315731,0.0,0.48007930412663835
0.3518918659713618,0.0008794807762031785,0.14763169755108196
0.21307596839009404,0.17908805132109823,0.10815853481185449
0.07856813643441146,0.3068026664368624,0.11510641854848515
0.2038822002585527,0.29283413187840096,0.0034294631465811936
0.03853115503856843,0.46113108963318483,0.00045385698853252817
0.023685468623025098,0.07139207503197215,0.4054177649809755
0.00195854023465233,0.41559318839546283,0.08272582865215375
0.21811545820879122,0.0,0.2820959547399117
0.32436484305174307,0.1703600889355947,0.005837674693505088
0.3341420828839552,0.08829559911286128,0.07778672111474302
0.20640664939611827,0.2917696458811889,0.0021061070262791835
0.021787844586437993,0.12960284313496426,0.34925265913896053
0.44850859926608594,0.0030871749259482393,0.04869903129496585
0.47177239012394195,0.0012744668839416865,0.027198264619734153
0.1963235468854661,0.1252209111871084,0.178697104938886
0.022971563022565117,0.24566073109725947,0.23149615058966613
0.3595613097588533,0.13718663594179278,0.003762434727407688
0.0535982130930691,0.3630894568595495,0.08359917275434604
0.3070945527696321,0.11541165823259782,0.07789711958665292
0.333689820819438,0.0504718159714539,0.11613892588794253
0.029334755139861293,0.0008476509757040156,0.47078484098893436
0.2475269261596745,0.2226183582408235,0.030409169358140805
0.10089364601864646,0.3943675045875622,0.005269276655593668
0.0,0.30934118825799584,0.19120451919629555
0.19749428377143635,0.22962982253779424,0.07336728674115302
0.06996139017716763,0.3942757686678137,0.036225457340022776
0.25294159263488797,0.20770834043274142,0.03971374393563838
0.4922345966098674,0.008280780649090916,0.0
0.0580650589704526,0.3701340239981118,0.07205808719686531
0.2001604068509221,0.15233809796958492,0.14777709401484607
0.0,0.4634865817316174,0.037034437070395866
0.2917176416158236,0.17887681715674145,0.030060855799641552
0.07386429833704589,0.08377784244789097,0.3424823210876935
0.060468043820466985,0.03201905924900493,0.40813445009177884
0.004075242157813896,0.19590140599989952,0.3002555508078084
0.020883053744207854,0.13314259091928682,0.3462538101389152
0.02467924879491087,0.2384071088438607,0.2377233600753959
0.11802489778752454,0.2879421187497867,0.09455096490802471
0.03737457762210508,0.10182582300584553,0.3613206918238156
0.17310450211767256,0.0585223048832081,0.26852174065600565
0.010780995240963985,0.21340646822086207,0.276376963550902
0.07279993990525853,0.15775049157319396,0.2696807392147132
0.053944767483377204,0.31893659160509,0.1276638482367305
0.27652805609484093,0.109067125398566,0.11482913847251239
0.016310781317035155,0.398928257313533,0.08572951346031718
0.39444032971700477,0.07232360800369023,0.03340509203580766
0.4727857777542531,0.016289281911032166,0.01116040243271192
0.0021694360250579716,0.08883299055197008,0.40948041544364905
0.46351526459506043,0.023361012584355998,0.01335682471996642
0.06318386050711647,0.051691277616133645,0.3855043003066704
0.4398101405572195,0.046681041636337677,0.013905139110173406
0.07887863360423132,0.27247060035485526,0.14917583382776295
0.2625608234924675,0.14150091726923722,0.09653610947916404
0.39958398517934873,0.0013239916964133665,0.09933568116411585
0.012325868617718868,0.1118179712900295,0.3760357970249583
0.32050923124679553,0.09827118809799316,0.08129812184995922
0.11086073566799852,0.3083571349637289,0.08114101484929477
0.35974200683831165,0.10362219767157758,0.03700145789135793
0.10092492815958683,0.21957713693576358,0.1797771894007102
0.15196032988281777,0.15565523430669168,0.19248642647023048
0.06278338690948466,0.011130745440204877,0.4267002718908614
0.1676688028043382,0.33161833171364036,0.001018404302621124
0.3066104105872323,0.1562173936662782,0.03776565967861978
0.27138259030818473,0.09192382315310134,0.13709971221633502
0.33490553289230496,0.006320940453957546,0.15903182581242165
0.40669081960730297,0.02888363913385981,0.06471739765362235
0.24878741113341007,0.1078456123973463,0.14386150888990207
0.0,0.190429735108024,0.30969740951427327
0.005378597933654784,0.09443635843654899,0.40118228210572665
0.15189950415788628,0.3388574709480147,0.009508874139561113
0.0,0.4274592586904101,0.07308225920615827
0.2714326977454546,0.038277412393308355,0.1908299891627863
0.19660410681656149,0.039575845970043357,0.2640637936453223
0.3725062104869905,0.12305982391920374,0.005242276158287587
0.2724285937449639,0.07407707676373666,0.1543594702351437
0.08969554040295923,0.32930901199827467,0.08149002740742918
0.12054144386144128,0.37973676096719966,0.0
0.3945225580242719,0.045745699109405714,0.059881604761349266
0.04792277915356904,0.17920253144971526,0.27392248120647633
0.38855465759744845,0.11076972183071775,0.0009742773365749624
0.007462231752760603,0.42418423213630824,0.06904467455673864
0.035842653008177655,0.4629966001046744,0.0013864912750417852
0.1391431254303685,0.014402411028171875,0.34676377201886827
0.304164810259084,0.03448959907022057,0.16207943575788172
0.028530163489139337,0.2827958961311153,0.18894905923246708
0.05319756670999886,0.03173156429579512,0.4154629120689211
0.17834703220599699,0.09095749189162,0.23117246719640136
0.23407367157418374,0.15255588829855998,0.11354926032990163
0.22444988970725746,0.014958501213094543,0.2612404183154961
0.19029178452581644,0.24117089440653547,0.06877362146978251
0.06425928622977109,0.43635900353281726,0.0
0.07597876112838386,0.34284795875042956,0.08171409706530336
0.09978077313234554,0.011007243518368844,0.38967900162364943
0.18441624305301546,0.018511823284439295,0.2975422512278828
0.14220814894033143,0.2987306062554487,0.059344505631991264
0.04460240875644603,0.37100901843134965,0.08459139380558235
0.012254754751766886,0.25330961289551474,0.23514062136579675
0.292948226942714,0.0872865720692752,0.12046926196659545
0.34750797196005206,0.07584909763837992,0.07706662108828076
0.1335251715182448,0.17839167570222098,0.18855778167571963
0.24413360159011552,0.06722471245517127,0.1891513679969733
0.2303345353302528,0.22634462180867554,0.04343578950474175
0.1294680599383901,0.0006058452202454162,0.370540008079077
0.04797312930859874,0.40400245846169774,0.04860952374032384
0.19000140322691994,0.0024456158400927843,0.3078726742203856
0.16408850260479585,0.02428394480429301,0.3117591104560462
0.003866707488176644,0.4518937665910121,0.044553580318010405
0.11136608350656978,0.2817127181490393,0.10719316900047589
0.42952800944535946,0.04257444149830243,0.028250957687897444
0.1518559541817692,0.19701221031883714,0.15168082762777332
0.31438919028591983,0.0,0.18572101439821412
0.0,0.1062803011689417,0.3941185557761746
0.21150930869257126,0.1920497977051057,0.09669727241596864
0.31359824842443673,0.08115800791495838,0.10536755877343398
0.1752201666098654,0.3251944398433042,0.0
0.23390763069354084,0.023663481720701953,0.24307034683267673
0.4066575554029963,0.007985120218330463,0.0858497672536841
0.012926104905939808,0.3841254213529441,0.10355467254999964
0.08607733279656045,0.0006826707964408136,0.4135826520491702
0.001520411637430359,0.022933768412481025,0.4766369106722603
0.42992030778707196,0.07022031915985977,0.0
0.1887852691266361,0.03689593928678664,0.2750354819489229
0.019847713723012757,0.06666304760651827,0.4137202074010103
0.029226086789986165,0.06834492842859975,0.4027162458031393
0.07143368669620427,0.33433779256162177,0.09464559375101442
0.06168604658169932,0.4388507470342579,0.0
0.10186886357871154,0.28686692321947177,0.11152490820784355
0.4881989768047951,0.007120517106342444,0.005253564807385087
0.10751493258548865,0.15969989239898202,0.2330399551597559
0.3763602361488462,0.12388429228345657,0.0
0.020495756763769593,0.015412790387108482,0.4642157714909917
0.2587615262439086,0.12796442137928218,0.11364394253939739
0.0358354226203293,0.38713491669689,0.0776001329705449
0.14231884579782528,0.070545069861744,0.2873765674328481
0.06689630064360891,0.23371351786312555,0.19958462574525407
0.03795984868026509,0.3095328222945263,0.15299057866355867
0.0190610971507439,0.0968163845182031,0.38443077711133244
0.1617079400405748,0.23034988963443162,0.10824505294611073
0.24475406946720893,0.25513004383727395,0.0003634281636407122
0.00364626184278111,0.2426468345848866,0.25425428865474897
0.016778789946572004,4.746638774904637e-05,0.4836308290478451
0.12119348125342994,0.2248711269323028,0.1545289670166795
0.3553954397284881,0.10778453735402396,0.03723607136047399
0.05417180098940104,0.020439517708338347,0.42566461659687416
0.15307981381829608,0.07687070515921869,0.27038983173139025
0.13338413963845894,0.294644460287179,0.07206073232316032
0.13293842063810868,0.14499682957302223,0.2221219912726443
0.1543557880664993,0.03616008935837305,0.30979721970583846
0.17258340884645063,0.07558460923519073,0.2523756077839264
0.08467550122730406,0.22083390899446056,0.19469950262610086
0.3004389087662752,0.04361261403801101,0.15619708424199638
0.10855317922282542,0.02191727253871286,0.3696046395326222
0.0018114520673164262,0.0107159375922507,0.4877496657705863
0.10887819287311994,0.3826829418781816,0.008609491755666393
0.016639480173971762,0.3179039715251023,0.16633449595852187
0.004855551296412224,0.35025313361965277,0.14519697570723591
0.0762860492783092,0.15590433532226058,0.26792443595120774
0.0,0.2695944890294,0.23051735597954326
0.3519382375217499,0.00160819042695088,0.1475601654823653
0.0,0.49582375529004086,0.004462737230821453
0.21552579158365523,0.056137361601366134,0.22886208733014876
0.0,0.31389718387603305,0.18647247335306036
0.008428242447208368,0.009243035248493006,0.4828331355330399
0.25278150068330757,0.053092608647886584,0.19475611415695748
0.19965201491634055,0.23801488018016845,0.06264744302560037
0.12584120868344512,0.17460990095549245,0.19980004980976782
0.2167277478478836,0.019071691397244787,0.2644747052185794
0.296736721992889,0.0017468844755659917,0.20200932230618748
0.011291433687123164,0.10913687300513017,0.38002872743038285
0.11313649623668455,0.3777574179456905,0.009260938796997631
0.11521207832097902,0.22839439744140172,0.156585130693432
0.1430533203151311,0.20023310370845457,0.1568336029787959
0.2726504876798306,0.19212372458938917,0.03579040126790426
0.18035072326599513,0.3170612373534884,0.002775084815212859
0.3931448757795848,0.10503419169098455,0.002062122245008103
0.0010790051613545687,0.20725752533673394,0.2917956060865189
0.12895423930022623,0.07030239300132338,0.30121711915944466
0.2814210004180386,0.13727902068418588,0.0821685371871108
0.0669549752940888,0.4112418484463408,0.021937157707684236
0.4673604370320728,0.0012074570348870714,0.03220412495028793
0.0,0.4618480997531212,0.03826718379425379
0.005815133517041686,0.4422049679560327,0.052381787619463986
0.08945260184552686,0.05144743831268805,0.3596157231471383
0.050339809887147036,0.06328142845165335,0.3871408184281782
0.14255554104511062,0.3169195269978619,0.04116659631685142
0.2618336524187316,0.1179192380667137,0.12067907652151881
0.017212069334710506,0.27600002309268723,0.20708967478706344
0.4391473791968073,0.060998263656703425,0.0
0.0,0.38054539067831994,0.11983298703914937
0.18639879484648586,0.03970460983979088,0.2740996554676149
0.09891816132834101,0.17674337460314987,0.22482475241623212
0.05666670945917039,0.3714530425111248,0.07233472171026041
0.23584548947812536,0.06153922524652767,0.20271317767833072
0.2623337181162078,0.004834663730898278,0.23326016561858565
0.3910112582310093,0.0,0.11000210971525833
0.056915415354445366,0.20023167953449247,0.24361582943371254
0.2179224282069749,0.24071402148090934,0.04189076472895019
0.16493093173513704,0.10341697280566996,0.23180498747246506
0.1816840697535437,0.14698195510070197,0.17171659680526588
0.3671198561709612,0.018711472356562127,0.11460045431062725
0.21459291942906836,0.26104507290210655,0.02487478197437509
0.0009734230638611325,0.11125318909493119,0.38812645099440995
0.16693417346388684,0.21885070348042096,0.11464745685951588
0.4253616760314413,0.05553581509126759,0.019483306600778186
0.40291111856988576,0.02846964964370438,0.0692116877129057
0.0373276383357262,0.42297840202579834,0.04033329809878199
0.25291111853720316,0.04989380084452986,0.19735238451586357
0.12067638491014991,0.13785295988658697,0.24234550169384697
0.17927879141979078,0.16146663925953253,0.15964843966941275
0.0,0.3837390893179989,0.116489302901227
0.24361925654528713,0.08987069202213989,0.166875936099315
0.24590511921796018,0.16537990262092983,0.08898507503735253
0.3109631520761307,0.07622909306286463,0.11328713784786684
0.03356577321234845,0.0327639243916865,0.43417383531177267
0.4686066303113134,0.03188347607140189,5.495841449298945e-05
0.06360275627175709,0.05458648601159293,0.3825698689044258
0.27222418149035166,0.13404823037487937,0.09434246423418297
0.0571421844972888,0.13298979213180057,0.3100840038433951
0.004762206817088222,0.07413777799518383,0.4219878207394249
0.2834960996380448,0.10053176156037666,0.11668810333244041
0.15923706054294945,0.2303270960824829,0.11058929755406441
0.028496667355510475,0.17721655812333967,0.2944791186372066
0.22707263035071582,0.1264992119884551,0.14669220890356674
0.27609852580446415,9.985033399764288e-05,0.22440863364042396
0.11846017242453595,0.2249496045399634,0.15696392011003002
0.13386696504737655,0.2097569826832373,0.15670673366378657
0.26709537434462327,0.06340621067030128,0.16984368224194923
0.49330900558883956,0.00415767094326811,0.002904878742928426
0.266676475508857,0.22782232879374356,0.005868975948497674
0.49102115517694556,0.0,0.009434135333280661
0.0015857747030655768,0.0336576086175436,0.4650156649891273
0.3253199411703115,0.019559611605495346,0.15550115538456777
0.08924515837212131,0.21954197413677456,0.19166734014936634
0.32991965093867814,0.07650136873887015,0.09391713598947514
0.05134515867555081,0.4255641245417051,0.02347905033525859
0.03559811662971058,0.4604549097541421,0.004074237275269404
0.23115092735986317,0.03842728096035353,0.23112992214977848
0.12167783400442576,0.37877041820919116,0.00017939986353948957
0.12329112213655588,0.0009089477567090873,0.3764408937877995
0.0011763289672287705,0.49173246071907023,0.0077632887542455325
0.38424219114739444,0.10959211800920568,0.006732269505564375
0.2127474213342874,0.18790769341783334,0.09968765383525949
0.09578664183180992,0.3294927688565964,0.07485640309448034
0.2170811487879327,0.08699603202371418,0.19628042023730344
0.030079290030177848,0.2654820651735367,0.20493293500491572
0.1392041557473605,0.015260446954573896,0.34637926284057585
0.31550187407873115,0.14751823047957416,0.03770168368038367
0.2510707750765178,0.18628158910252565,0.06352908351365873
0.10034605467494162,0.04914208228520291,0.3511562044843223
0.0007470132532319838,0.30231808198257326,0.1972599269625945
0.2609606550766982,0.22259692599602762,0.016647610578944035
0.1983479530580168,0.0016786570898253768,0.3001067646554928
0.4406574692078935,0.005903407382677767,0.0539499659422813
0.011620474202550421,0.3278869985633456,0.1608354887674546
0.04019933692638079,0.3330395214580683,0.12716109839711137
0.20156370043754693,0.152549771864148,0.1461919959302143
0.13294812698009173,0.2235048511123431,0.14400499333092726
0.16451237913615874,0.15251573596768542,0.18314507893366744
0.08571504583617967,0.14689633176504976,0.26750739834797993
0.1557454040575171,0.022992613521047034,0.32136768776893315
0.11230005271535506,0.197512391694364,0.19069197134593424
0.3510177874110706,0.0,0.14938013014023852
0.0390691240316159,0.15297723595267407,0.30847253581275147
0.14172283020534782,0.11292554312352848,0.2454672168918077
0.34777110114966897,0.03843476533188575,0.1157932059534114
0.15468382537501105,0.03863493375302948,0.3092521180260994
0.03867173297058225,0.0385858264255269,0.4253985730282965
0.0,0.30888610693758856,0.19302000367824615
0.0,0.15461977606320315,0.34788439718977865
