f1,f2,f3,f4,f5
0.5705829034382389,3.7133262787418064,1.6731386314663956,1.5934832425244367,0.08635757013989034
0.4013151224746301,0.5066599742993236,0.3843878515029864,6.706652530596169,5.175010104895756
0.6317442414520243,0.044948393919138276,0.4411536889785974,1.1524321230048558,9.481010932834911
0.08399289720556151,0.09863904752126648,3.084995776301706,4.500897551557113,6.7536713082632005
0.6555423185590452,0.7506621169232665,0.29794226628251536,7.303752966488004,2.0788202645936176
1.2345688620029045,0.4509568427425473,4.0097023916179815,3.416037611820447,1.7185518612810573
0.28505694887446864,0.8835752301851619,4.30487900566195,3.703422199020045,5.136571097667782
1.602954748750533,0.357771439954872,0.6440444042371524,0.04725140236934683,6.203383791447586
0.2745029255218869,0.5627238671802444,2.3559728416710444,1.0155967072716736,8.997158078933193
0.7425986110504665,1.9378859889352111,0.23305924974291234,6.545751520090767,0.17562345341266955
1.6473374572652897,0.014998657810889139,3.317368243848447,1.3121002597132778,0.011178251068158666
0.07858190504390146,2.2063578487401974,4.788982660294002,0.1363344751406224,2.9980152041342323
0.10770672575673135,2.506458274490779,4.367507670391543,1.3664646723985394,2.997315509271214
1.3312692184167807,2.907307329186007,0.045371413383018644,0.04537141338301876,2.7784902292624998
1.057051689740152,0.6549087346058811,3.8022932180564872,4.604851492552863,1.2165170783720534
1.513836489083223,0.44039967215938364,0.16622480234878895,2.9598087710621366,6.2521224039858945
0.5081232209391786,0.011062960801583158,0.6598711399989865,7.638497608486232,1.3038745948080535
1.6547916025341947,0.656038411942172,3.498505689314229,0.4202739084794617,0.04932972196747341
0.7982612369040907,3.4587213452846073,1.7908486707943068,1.8196286158046102,0.13208546946958927
1.687761336612188,1.341154608019806,1.9981643756969745,0.2453525071846151,4.0622025104139405
0.44345610228605287,0.32593678250724606,5.672211447433056,1.9973653537060998,1.4230951671499639
1.4503362993514946,2.4344762010158956,1.357817246861297,3.186784913788671,0.09057717046494825
1.766032961479491,1.02843519196915,0.08247939240813057,0.08247939240813068,4.935157226311544
0.6622580916927293,0.061063485601503306,0.061711717836470455,5.922263128418926,6.167333154161791
0.1780479789573517,3.411252145014502,2.109384208936067,2.3344771826916713,2.9519990928335784
0.6718406428305442,0.22923322558257228,2.5926269696630797,6.851863844728688,0.05227508318393373
0.8679680332197655,3.558743847545209,0.09239808942349761,0.08845131447604734,3.1772188200870812
1.2749920924196054,3.1161538289612,0.03505461874751454,0.03650148402031822,1.5288906602035994
0.22002138659419979,2.651804029653673,1.1254346677362106,0.11515931139220024,7.639234731039343
0.8023406598180595,2.314085612678654,2.1872565050233237,4.787805727886722,3.0801278012181403
0.10035239282841768,3.4186244222165296,3.185946494629777,0.10900988530278358,1.533721821971871
0.5515515061637242,1.8762253856027027,5.069119250591385,1.3867129537216831,0.04877072300459407
0.20555271640218567,0.22863974183408786,0.04546996300972678,2.9820726577666896,9.30156053681474
0.14745518367434554,0.7752247481296005,4.26683427572042,5.572692942531631,0.0605939526213631
0.5810942165427938,0.7729414492859759,4.123523560404538,4.932864853191529,3.169223850898928
0.09603225285833644,1.7617469477126788,1.341564043646547,7.041149633172492,0.03812085738937549
0.6704146765111749,0.04804905646593948,4.822511298187327,3.0363118544140604,3.659564275217143
0.3864017689706441,2.4274152287202884,0.7231532922476697,4.818842486345199,5.026338800818723
0.18868990444448086,1.0979101492214485,5.784043869522583,1.0206261343699716,0.052688934543171174
0.3245376526630626,2.28307315379794,0.023640989850667645,6.245025608242223,2.3371940571913576
0.24656475774149503,0.23139537698318766,0.037642599470539904,0.32627369384803895,9.964575349311806
0.1334014120087227,0.12057089116294832,5.588717985559614,0.09625772695404183,3.810004801786704
1.0785200292828518,0.6425827549244592,4.327499556168513,1.5147041070427045,4.234631215641358
0.17564089677898884,1.2290839080864047,5.72773786749141,0.02436263924985286,0.02436263924985298
1.9070474841069684,0.052477538739213264,1.5537116510947213,2.0356946650175423,0.03755673217499315
1.090318855715909,3.164024514315757,0.115612284372227,2.021161457469982,3.650431818905693
0.047279588621232174,0.040311172419074885,0.2585827803719246,1.0734088984469619,9.941085444202475
0.07807276489080833,2.8630406143909095,4.329933313567171,0.8764230643340647,0.5750294941163872
1.0454336608733874,0.12987566200873674,0.4713627831518892,0.09309640289684983,8.797239398447461
0.0826072092726999,0.7100630114127271,1.0763230359330482,7.202905597363677,3.7188193908012446
0.5017309355998709,3.8294431902542554,0.09098126322119376,2.413852201236983,0.1170698164936344
1.9353313646068104,1.2332038041723496,0.032892029003614154,0.5702003956897532,0.2825777009270167
0.04018738951965539,1.9867377010650824,4.667864297610889,3.31394917091098,0.0759743591671607
0.14292408643003057,1.4113478198830867,3.9899181671452593,0.30922199092788794,6.761057237271858
0.09728152469332826,0.32482475793105925,2.4210609740356595,0.33087982179657643,9.183273345589916
0.3086576269605746,0.012567636996388812,3.6004049430504472,0.2393696692148609,7.884717102984937
0.42062491935143576,0.24269497714860444,1.895597704238356,5.2910363137791006,6.714288614996263
0.06701508603312359,3.855508440838287,0.3729501818440809,0.006673383773876005,2.643288322590902
1.5095210779260597,0.7078358605973017,0.7035865398590744,5.408365806753899,0.06991699500860012
0.14010959122380773,0.11208830266108427,1.9738409859098112,6.210173522344498,5.79083115319184
0.7433885475343177,2.0018749098495956,0.06535789225656878,3.573171101833831,6.836072027535215
0.4209501862336597,3.6874565339603764,2.0984206372016754,0.02106992721171233,0.03747164431180351
1.83637766850312,1.3615872791515344,0.043085992407670956,0.04308599240767107,2.9989849828184885
0.07888438226225022,0.497146707894202,0.2715221250755756,7.96110081302309,0.3292341874300455
0.2112681741957469,0.7548835626748763,0.08477666002513136,0.08636027961434675,9.92103388259206
1.8741011046791691,1.1316499048995958,1.26812283592577,1.615802582912801,1.8197116931091732
0.02717264509595919,0.02530966719136505,4.368980334086252,5.410284267102424,1.5234190461140253
1.163097218184361,2.0380551219818543,3.3629154114757913,2.6228556701911216,2.4094886197301633
0.09833155401359359,2.165240928050117,2.504426459966775,6.105465935871159,0.9862765563252824
0.19535603117156794,3.8782351420838563,0.7307884507208984,1.037171440271379,1.7346157408175873
0.28704559886293424,2.7912169881359445,0.07604258048857943,5.8897294777664095,0.07623798780131816
0.11686448214460365,1.1577546178973328,5.217148140764716,3.3850365099633435,0.03810727814883604
0.035614568202093855,0.12500275271424524,0.6417758496073521,0.05027395893773232,9.971640573229232
0.4893768655405626,0.0857339655678203,5.962018730983215,0.15789476700831445,0.08573396556782086
0.5196181652759116,3.7195564309584417,0.03760022252420092,0.055512512206751644,3.0956333919441295
0.7743156602340311,0.05524531353630667,1.3688876733295516,1.0897209228510314,9.033433489035387
0.42872512819890957,0.27365141701427603,5.872486031594136,0.04221819673631643,0.4441356324107194
0.5007677568938467,0.03067978481101619,2.041259852759261,7.329839368324322,0.03067978481101674
0.04167576688740016,0.2999388407800847,1.0736520368566238,0.040605734509861054,9.869910601062198
0.3596966437783073,0.2465327553333348,1.353098991598456,0.7960522529871694,9.677693181280969
0.9480639036053929,1.5814504384704207,0.4979969167323418,1.711963816271709,7.8019004415043955
0.10759674242102858,3.222956959760891,3.127539941816279,2.9679575334741832,0.08886758892558738
1.3353429289978924,0.040425500695799685,0.04042550069579976,0.7755006440744133,7.605836737417628
1.4724090392890723,0.022154819745226262,3.9992844937487497,1.5145013064495414,0.06163754997246085
0.4495659243469854,0.022504089614126477,0.12375739082201877,0.02576749750873545,9.790408658816487
0.2765915364239571,1.9083704256354779,1.4903126535980036,7.012340753130877,0.43649828858078726
0.06040368762179976,0.4780090428269959,5.715394445846151,0.03607630769996165,3.031041328468325
1.2510485946341539,0.9124633371065741,2.562374507664772,5.557379309183913,0.11598673080442741
0.11297390281267972,0.4111097932566229,4.194547124358405,1.4497603575384668,7.0665793423106456
0.9697221512439236,0.4161172192323279,4.537309638686745,0.8893598293439398,5.017195404709924
0.38063217017651796,0.6991949095337101,5.898304815325619,0.05657918774449024,0.05657918774449036
0.17130782001198985,3.107492056194801,0.06986990082323964,1.407681363705711,6.313809333806789
0.07273535953577928,3.964660136891873,0.040142217839746995,1.5808588570827624,0.09363934896739273
0.5255167968226409,0.10510182556580305,0.9752230874862657,3.0682430549316244,9.035898171308187
0.07013554061220222,0.34793927642062955,0.7469015655101453,7.40640149854248,3.776916416388442
0.2578481886717504,0.08249966656835166,5.288597238950858,0.8327600547766442,4.885044749446855
0.8590542475713732,1.8009904978698061,0.6552312542725567,0.06021922365860467,8.052609287260127
1.3821749073781064,2.012476280440312,3.3844691163364238,0.07261248768929139,1.8427112559988874
0.03651726315171842,0.13872793753529558,4.981042073826223,0.022123231535379782,5.643675691826365
0.3806048613721772,3.8375941193250704,0.06108039786033523,0.061080397860335346,2.9437447258502116
1.8069873500366818,0.3950376703961445,1.6494746782970806,0.2190811390691617,4.009607816530726
1.4234868809074626,2.7687824759527135,0.06533166263571052,2.357063659329466,0.0692256748469114
1.5635659669655697,2.2098824076226897,0.24944973469165646,2.374433577853121,1.1386780710873672
1.049818309722434,0.03353704376516679,2.4879149522577864,2.733552964034402,6.819942412941282
0.05015888440236589,0.3416357295287231,0.06466623765731672,4.817387746322328,8.046327423919227
0.672105491896522,2.7026776896333122,0.05529985285990875,0.9581090840560762,6.724188738711802
0.24984238921255975,1.7041534707260244,0.4953887360855976,0.06171931601323514,9.102343806609444
0.4134637802307194,0.17247234786592774,4.280448037901054,5.354050252387794,1.4844449768203056
0.17108982004329532,1.0442616357595866,4.260732064520936,1.110444049864765,6.707865603473752
1.62762159799219,0.12472868494215342,0.5896556945318145,4.6288104164379105,0.8613836334319522
1.1144321026497823,1.2946524622212314,0.4603803464702043,1.0430412323543934,7.741166586545067
0.9777560429519412,1.1531684137875309,0.16416805948588717,6.73986211834822,0.04243740610002745
0.17350732323646598,3.4793283209915202,2.273989409056798,0.12864123501088448,3.538088779520784
0.5184707179922349,0.9535916470843775,5.745282765227863,0.06055289821950739,0.139289563099111
0.2221507124084661,0.7143837926898159,3.92221899586312,5.940055070841884,0.03877046051169349
1.1410802139051963,0.9865477802606817,4.895453184217117,0.08060794697910305,1.6133639558807662
0.618886633538705,1.4197193141505255,5.163389526706174,2.3358060688034854,0.05755006673856425
0.06454850460404164,0.5159470337509042,5.937240996076388,1.2160516663491898,0.23679063935527894
0.3711253471470666,3.338613021071116,0.04837890602370024,0.05021154981113793,5.5014156560265945
0.5395958378384551,3.7294545898220455,1.3231818837659477,1.4700598502857023,1.013287288503457
0.1990445493275793,1.3421503152661924,2.3151148982348264,6.952690870441309,0.04571551676200006
0.12889024192021667,3.3389061572582777,0.10844385666046996,1.1999234274159696,5.844627906396521
0.10713651642611297,2.1560644883432922,2.4649252219307374,5.925349057682204,1.7322137996072067
0.2253852913843312,0.25765285721314657,0.47828950535963416,6.52965716634038,5.769507001953706
1.593837404941328,0.0574251568517236,2.378743976875858,3.0391962914807693,3.253036760460212
0.4628408891228322,3.577790923635901,1.4041374927632178,2.7087633275026723,2.2688561068862754
0.12145294556283986,0.9422903544947987,0.9978354263387762,5.766834932340409,6.585341828299182
0.1439387005027578,2.6336237813708134,0.055305296460631696,6.089500692417318,0.2872699047427016
0.6234589879688205,0.446529207591151,4.76803341630241,2.907834844029726,3.9370484306691047
0.5292094715751438,3.803774490786938,1.1053439795127165,1.887046291995051,0.07668079611404811
1.8855236414571066,0.9055907421832338,0.12150691338623201,0.9413658081971168,2.481263691736077
0.17653850630571277,3.776109386087264,2.1951872934327477,0.7735723304329246,0.9586143423609461
0.5058994490155525,0.8384542444165879,2.11051647069196,3.7454394224620358,7.707214999739468
0.6486014756761743,1.6314085796681155,4.976447917906193,2.338517972636452,0.38783243988513616
0.05850284867954962,1.9998755518166487,4.873473008975856,2.7998695050179094,0.05344888126830535
1.2262222456855887,2.868676774863188,0.3438638420230135,1.71096165966289,3.9457747412761472
1.4004626659671642,0.05809010724056102,0.06155045956349533,3.100251860386038,6.421290608679049
0.41101654925618036,2.8247574042333117,4.241890771600396,0.6814717525178922,0.06047146794816317
0.7622849869976331,1.518241200393411,0.829786782433821,5.9527834500263594,4.902265088559193
0.44159124268194627,3.4765900095115434,2.606272918596709,0.1849185970106876,2.5077781910609884
1.1825960780181604,2.4368957920589245,3.407573366716491,1.3321180695357733,0.5345310128982675
1.750621050866803,1.825166158693547,1.3393361980474014,0.9859955623914651,0.24140847179565977
1.6327027323492347,1.2133845579623277,1.9428319768751892,3.7271683399124163,0.07600576701743518
0.31723513235550593,3.1727447024044557,3.155506991027472,0.6448778206696558,3.34062452199959
0.39708038627288633,3.9602227644528942,0.8960525945050306,0.4567816515320985,0.061421525580917735
1.8065821822286645,0.6376853378595357,0.3201164833301774,3.634307238724601,0.04990670912192255
0.7815758950018669,3.750116604467102,0.06566660550242932,0.037385880934896434,0.03738588093489655
0.5579253888961089,0.2505040297453074,4.840012604584878,1.1885627066439115,5.134032918904583
0.34487726067292684,3.19900209489622,0.04191253573530691,2.381793655977845,5.195216795392773
1.2409754092975103,0.7018583751739471,0.08516706665547352,6.0420794504200845,3.0483988785375606
0.24787896961247027,1.3654491100073765,2.731075208723467,6.043758348178939,3.6348350371495894
0.10980391003865352,1.7613227965726914,1.6027778345680996,7.015599413335777,0.06666049148369407
0.6460160604292227,0.3726956845131799,0.43523558641147314,1.4938914432543837,9.399656315840085
0.06205830428638263,0.07538830276620292,0.8538241109516026,6.2656960027945505,6.209637873858362
1.3249076612838053,0.058732298299626236,4.640548511838155,0.941641971680824,0.5789367222834665
1.2874866762472508,0.06118145999095946,4.799862523527108,0.18255779584635073,0.13925828189947825
0.0887850451623563,0.40140652406038674,0.6680407543306565,4.624416202186011,8.156553853649646
0.23537595077160145,1.447962124129648,2.0953526954962167,0.04848784754503463,8.723053360475417
1.4454454833740913,0.7067107716317619,0.04514005378840497,0.04514005378840506,6.990868507658276
1.063014242087469,0.3801495245232916,0.788841561736421,1.1808205845585908,8.600175264800729
0.2049124698161887,3.575411885846438,0.9583776355696806,3.6694105119093994,0.16289423122059016
0.052343042828197746,0.6761990266757988,2.820222440611,7.005564955262426,0.8880268547942871
1.2863202844726997,0.0926061711906287,1.348259704407428,6.095192929309193,0.05006765873837713
0.21990598048173948,0.6800891902417352,0.3336531320536792,0.09127890004900278,9.915442598006683
0.03330233950676341,2.2293872619466746,1.0424214995926506,2.500717854934592,7.579677685981314
1.919568686754182,0.553249693155709,1.8284135779626516,0.04274242864746094,1.2456028097090879
1.8485096073221938,0.041445358626867136,1.931863019337072,2.3650403801596567,0.041516225490000225
1.7097819371157197,0.950531839227519,2.6530431356355852,2.5368851844195945,0.30828193090651906
0.2879448417427971,1.8160377940893053,0.05528211599463209,7.166394653388583,0.5629193288294065
1.5770855211662718,2.4438535252758946,0.8028575706553658,0.040255403722818404,1.8149596676133175
1.1074713091485324,1.347215045540927,0.6709336769838312,6.500390519532639,0.20400679700256563
1.1908676140502836,0.2898970024719328,0.7608217307565989,6.1629012115403565,2.9438888610345604
0.9826000544007208,0.9045169116347012,5.1564570787247455,0.035383544974125034,0.03538354497412515
0.09959886892048098,0.5462833670503644,1.9191900960559212,2.380321297649314,8.99077110666669
0.1748606826010175,1.4093544549790429,0.3751625547309,6.443952083456076,4.959707012215143
0.07993650550183093,0.13350796440457818,2.9592838764527563,7.075496822308862,0.06743800242325755
0.45202868995326184,2.716537312401153,3.0599232068845055,2.077551047359851,4.773920368635406
0.5620650930927479,0.2895209250160679,5.093953178648279,0.9005363451680162,4.756013029519232
1.4457778156052663,0.03968321765526294,4.303586723496213,0.03893842489972933,0.03893842489972945
0.255104695079608,2.387525295518695,0.11091747053622183,6.130272257496906,3.347175896090956
1.2938507589500696,0.07986564047421776,4.725996279946518,1.5094770997513358,0.07986564047421822
0.24968720860734056,1.7632243134070802,5.054975830336925,2.942773835481607,0.14314815829292152
0.9018864886589937,2.7428707253584568,1.2991550084226124,1.4846696827216517,5.141103821100613
1.0360441344969438,0.11779334569109524,0.6620716446195257,1.3881702821906505,8.811230470437065
1.605293988486335,2.5151035798828696,0.03647234134427154,0.03745366342369356,0.30551579074193774
1.9397494091068022,1.132350585814052,0.18058943643846526,2.219971734285698,0.08568889185479878
1.3956371099786584,0.04503252509343536,3.8745261891325598,1.6325213564372658,2.607844286113599
0.7418113119410518,1.762351735993137,4.963686349275026,1.4899703741614956,1.7991598861473652
0.6629132567670613,0.3370288558919975,0.0466642194905653,7.62825495664207,0.34847387734733626
0.10976187868162225,0.08267661210052626,1.3827960092340061,3.001578550699502,9.076458352538737
1.5923787368812463,1.5591766623493766,0.06651218584956654,3.5317128145737517,3.047997118481223
0.8965667655421408,1.5128098472963858,3.6417231286271687,4.846161274934498,0.08644771531249909
0.20507910280096053,0.09305461947735935,3.4641382268229535,3.738681228474079,6.8834336842278265
0.2374908845900227,0.9866383313235614,5.597314812661103,1.0065608134911896,3.0496441704288424
1.8349768928563257,0.06580653032094325,2.864054789472777,0.08116795916283062,0.06580653032094363
1.972523624264248,0.970564132106236,1.2907202804440439,0.06738757484831807,0.1451877070781073
1.691893934332239,0.8374947059287967,0.6222885963933026,3.470200721971288,3.0485285540630036
0.26987630562055137,1.7820903680296618,1.1649688858966776,6.65209814448339,2.893511693003903
0.6056881390811202,0.9640841406029476,4.1398973703615685,4.554036349619081,3.1351306822747778
0.37986934272004913,2.3410486579222103,0.7532552175432499,6.4580584144180735,0.28905391708425676
0.565045454194442,0.9443474761125034,5.704687131518556,0.09904235294324303,0.24702341850135756
0.4369403083108103,2.723594487804276,1.9607816640330498,5.350270297219176,0.10987230307672122
0.061531817939515086,0.619159628751966,0.188092157253567,5.828750736939442,6.778657507668009
1.4175889291763002,0.024144378245394588,4.328190213425208,0.024144378245394907,0.02414437824539503
1.0613395638856673,2.815904495845647,2.153589822507117,2.8864404220782847,2.8262153527083718
0.8371321654429859,2.453331611368632,0.03735039857587092,5.552575943917567,0.04173573114015232
0.24260261535701608,0.6760839131959429,5.220262945136515,3.4100804561716243,2.692275498885048
0.05332170595211101,0.3888272308388919,0.07079822249283876,0.02418664906690754,9.981180492194161
1.2193163039395296,0.07690009101844443,1.150086193344472,1.2671868242799047,7.948314300653031
0.8524558378032105,3.0205308655157164,0.7633436461163523,3.136528600585908,3.7449310420651396
0.28480798599474805,2.7086984323434784,0.12844437697661334,2.599412387567308,6.89833462458869
1.344864820108667,0.5150648406874059,4.506431086601048,0.07626962902567691,2.0876593125700933
1.154520909335264,2.509611090095819,0.03049036319661574,1.7520442549393336,5.063762019462239
1.9310112889063675,0.060887767127625295,1.3330499453012934,2.333564314298204,0.060887767127625676
0.1929833103422092,2.210485009674118,1.3074561842778383,4.298263908158512,6.3998279721655695
0.2798290533545645,3.2115214819256193,1.7322849825816136,4.126200894980151,2.325282241774827
0.9393810169130427,0.5780506864323379,3.262313014441782,0.050212523770185376,7.109474647161709
0.22009764191679576,3.7564850418397366,0.066213420210993,0.0662134202109931,3.847064799068634
0.05311998359882715,0.580384661944527,3.1389756024378745,6.832132022143255,0.05297856329963971
0.36853812232140454,0.8484435273004386,3.370931031575125,4.898779674919569,5.1317670300276905
0.8320023757789277,0.5163611014447018,5.384488928697026,1.3845065560839682,0.22784176847877075
0.06394391807428382,0.1363117589652245,0.12896707587189352,7.4880664710131635,3.749377014715346
0.4875740631919353,0.39724560414370746,2.570027502212435,7.057922577484145,0.16173370189193648
1.0991384317816055,0.7564666738025185,2.7108603914376963,5.619239176138828,0.7577196479121127
0.19732504776876408,0.8525194156955538,4.561900568282429,5.211077569902737,0.09809532122190312
1.4278291706579538,0.714038398851223,0.07124336224918153,2.4355314119293188,6.590696994414715
0.11765398946935667,1.388492998449634,0.0657876493169875,1.1479284029266121,9.401746371036355
0.7360209781210574,2.0383909101851954,3.486850739002574,4.570980072534017,0.20677058563136677
0.6521117560171221,1.519262379534974,5.216276676057413,0.027481050648661378,1.2721947004559842
1.3447711936962579,1.5795285356596294,0.3214503017958837,1.0754390878013698,6.669044201485955
0.06842351882934314,2.526431147742365,2.4304134895742373,0.11260253835092363,6.857775662309721
0.43500817600159736,0.2669243081235357,5.204664339238709,3.628656781391357,0.015367030921016107
0.3193432624213647,0.25440230010451315,5.675618925205554,2.0409918067735315,2.89824081285371
0.32558870876623,1.1132682374571168,3.457327282687653,4.2825502795660295,5.694372222685838
0.04966703310611237,0.12690375148970806,2.488316941104589,3.4183147147089463,8.125250680593528
1.7151394716947013,1.6595923406931954,1.763418685101396,0.0663780930772882,2.9256127853238607
0.4330719180743041,3.7894076386431803,1.6614200223805722,0.06490023663798197,1.7475498242978404
0.33350489041216497,0.6389076783625492,5.677912192219829,2.3032022543764885,0.1293828975584029
0.11059601883285625,0.10038730481256487,1.400484242521042,7.848845361347023,1.240441644112529
1.4330847701626483,1.0229865242886456,2.9194354697103866,0.10186513402975213,5.425538819083781
0.05867657540203369,0.6613233807776226,0.05628779095215291,0.43691961840209376,9.929765193463066
0.14534986672316863,3.7983722422938375,1.8985985866439818,1.3008314327016275,0.04967835779446017
0.7022604766216513,0.05155265699680811,0.9104738271477663,3.572268598219236,8.297601038766604
1.9584538104654976,0.007863729793918568,1.2568195286067172,0.21324939299837417,0.533633632769776
0.8525636194874862,0.052574313829973546,5.5134874169138754,0.9115375186560534,0.14887378641403154
0.9637492884103782,0.20116353815144597,4.204130835038577,3.1625478264147646,3.813870996953545
0.6875997839271533,1.8559137664360739,3.555883611208803,2.9371963170193673,5.090430988181674
0.08982109752117699,1.7428906412010894,1.5509585208483754,7.08837362557042,0.08079999937792513
1.5706611519321374,0.6791305315033894,0.1837350562044836,0.047001027475486894,6.324909800940905
0.11077743668396442,0.7481862275347085,3.9249619989848847,5.45142857766188,3.2075304971605263
0.09501513478044793,1.6132385024639055,3.331328469795391,5.364883765313788,3.372011668633176
0.6281465707848467,0.2410446129892,4.102779888045073,2.0997728327109773,6.733567804726194
1.4849192913576397,0.33668977000812816,0.1759881149505571,5.634697807886452,1.7390382766454269
0.8704411022279714,0.9292149078075973,0.06431402528343497,6.230158441551384,4.494485377286322
0.08355788179666884,1.8249346580253165,0.4936745393855859,1.184762933883425,8.861330773048998
0.7053689673307658,0.04471814581725969,0.048340906477057216,6.933319919571869,3.9103904157190077
1.6241324578274086,0.1002738724284807,0.03149014388073301,4.868505696418826,0.04930413408746122
0.13930682339626116,0.3022118346885845,4.408645191952143,5.514875953804873,0.05066380845212681
0.4597679807216951,0.7310577415376588,1.7931158773639657,0.8807085652427353,9.170444404694727
1.1046494884404285,0.7063888302581979,2.1412668237100956,6.011414279262562,0.03016231697379378
1.3437849244356617,0.7503215785194652,4.701655627840161,0.1054617215608198,0.6875753484475983
0.9816435959924215,0.7783088162556996,0.14519986338163743,0.06787892451448611,8.783084295797956
0.14938428160912454,1.4377850276312605,3.2786087564055832,5.42495415720266,3.5454456760488706
1.5263721753529604,2.055230025952919,2.75057322977124,0.252928006244199,0.9891112635527269
0.42928888979648155,1.5137628474877227,3.9891949129388156,2.9813455846493397,5.3897146103269185
0.24083263121132645,3.214405995420152,0.038335238289101625,0.7710297853066911,5.958697041245733
1.7016395997247122,1.707786460919228,1.6140999796169384,0.2763129166893388,3.883085843650673
1.88760202563822,0.9097414875374068,0.13537056168350894,1.5794348818556307,2.4635603949902545
0.37817119299301155,3.1631301409437556,0.07677017901682327,1.5444972494470264,5.606355647133587
1.703093525388324,1.6952881186459845,2.4436005912032854,1.4944716791296533,0.16828457818208703
0.2347923792880343,0.12175099651762188,3.181368571133745,4.374154259427869,6.6443486529097795
0.32161654410437585,2.809582957410035,4.28901248985481,0.6491141402120983,0.048849060064300946
0.75388591381181,0.9781091818468958,0.7239352327317455,7.423503672397317,0.10682716957286567
1.473799492716609,1.3279800732436318,3.0344090191760205,2.8586308956200597,0.03192282048546181
0.03643779698596237,0.9415875503558768,0.004030486693714678,3.777268175400543,8.50309482985315
0.13910109458619946,1.3491451292675225,3.444837800923587,0.0705228686862317,7.688703514835393
0.05691282647156892,1.0068351160734759,0.7289490871419994,4.648216199423824,7.72403824003503
1.2356885201697319,0.03819032935012046,0.18073169355835386,6.44180080033798,0.14193225593832717
1.9027141828550185,0.025607103717370072,2.0657446049294705,0.022281763984914486,0.022281763984914608
0.07152761190677381,0.6356626220978414,3.422837075193317,6.5495147157142695,0.5869378661381144
1.891083471502885,0.9620129656084352,0.059440843452135496,2.1151234100264404,2.1648609219433994
0.3002625628680662,0.7143597472161041,1.8293255001108792,2.774629177097194,8.616361181270863
0.4231894337645834,0.28326185205260507,0.06514103282161206,7.808058513664095,1.7174369786880728
0.58198780371759,0.33276463530748945,0.07487206385060408,2.501746845939335,9.236970567764272
0.11591660563942714,0.5113018102140148,0.6372355107052363,4.218289173963579,8.4685722208148
1.0636284637178526,3.436936102279997,1.417670704696126,0.101987040753031,0.5096721528676406
0.08172551040499107,1.5646237524655227,1.1870103320743914,1.0853071749525394,8.996097187894437
1.4817672053081106,0.029581065119097714,0.4962164432410519,5.49505250389974,0.029581065119098148
0.6401500280176442,3.6379046765481973,1.7612424019824255,0.06240889384495794,1.9956837789554163
0.3063596184474291,2.9196032560797276,1.1468836115962053,0.1771114744485372,6.619353000469509
1.3395736450650775,2.976466482293344,0.20717062920310914,2.774193325984962,0.11251645807657219
1.6042781629368932,1.5320812532770607,0.06689253636140252,0.6751255971289384,5.242303679162029
1.1691342888649927,0.43541213285056973,1.759714020992264,5.769129078729043,3.240657279820565
1.110713944306435,0.8972475525322301,1.3301177679851035,6.481393535793682,0.06992340812975475
0.10171734545955252,0.527097566158169,3.553557513408192,0.09061208743340837,8.183515356546264
0.11695193620192319,0.8917603316975433,4.342279701159408,4.774250385159296,3.3244991666652264
0.24281633328678398,3.586794262276548,1.7085658531907788,2.7539322725523547,0.11076974215358804
0.5132371414361033,3.564059103370224,1.1412992070733396,3.03689838168469,0.047476546952353336
1.3093451048209543,0.5211741540268316,1.080999239312008,6.090415654699396,0.06073599770299864
0.11786883632895181,2.4114389264916087,0.07241635371249791,0.5161047869709173,8.162338647403722
0.07092020484583551,1.7468123958052357,0.573104963689676,6.839206228381282,3.0414986789325504
0.6869599098610546,0.06300913501578093,0.06380613622385005,7.655754873828511,0.49814184752462964
0.15455597346613775,0.06387309435776965,5.913596312719232,1.7375457623924615,0.05532035242767156
0.070292114316822,3.5629426661857555,0.05353898217912579,2.2518900210712083,3.9847729674810153
0.8689947145586718,3.6203254159498885,0.4280375119650518,2.467146726367657,0.11417520748803052
0.09204535133636767,0.33379235730844836,2.0273322055773755,7.200332771165491,3.2402766424792215
0.7183447909185997,0.9845570620332571,5.288837009611623,2.4747538004723273,0.18129650343225143
0.6658684268152265,1.122527963850919,0.25863794497258485,7.418362329411843,0.07406655158002239
1.1779002486537946,0.6779049802937451,0.0810240164005996,4.531038288981472,6.1434732341625296
0.44407501865348414,0.9757994406346202,0.3622109035694177,0.2750550584515706,9.540562822450852
0.8376492404984643,2.7626672676337276,0.18301674848371224,5.179145503783294,0.0798486705930939
0.31820355213804297,3.7810751246290852,0.07867177529371905,2.5827747791338918,0.0329726263050361
0.22967402968357117,1.798720325740265,0.04927553418081669,0.048644012083032616,8.995062726446026
1.983425395993238,0.020528561184375075,0.34469999616044394,0.020528561184375318,1.860091480151269
0.13711244720765786,2.014285116921501,0.6626905041057907,7.10293963594885,0.10879133131999881
1.8244916517620438,0.9606201689476638,0.04617491821334942,2.3522820522257466,2.766744161850824
1.4459408859427372,0.9791793134244848,0.4574886273073652,5.349277946038486,1.6028783668850493
0.07048781920922494,0.3070488519462278,5.703990220400342,2.639963559025141,0.043309000731304496
0.23220590495612867,0.6541783455175387,0.24198978560442952,7.896249799248468,0.036126009180627305
0.8443113484031386,3.5915207860323526,0.11059019304736559,1.2588286784445266,3.06875935521291
0.4594870741799641,0.4879515275863488,1.2426352229337194,7.363340391938136,2.7406080665098393
