f1,f2,f3
0.45462787572824437,1.7601787870245929,1.2283778541024106
1.6151771852707932,0.25725448474310325,1.112856241431651
1.0157946732198189,0.7841792940467065,0.828845029827326
1.334699801492102,0.28028187573262264,1.4256860069940662
0.6441352706544776,0.7886650140410437,1.6883139730595382
0.3949903078611031,1.0988438869562018,2.455036269924389
1.3560338742756686,0.3401690688507467,1.4006341283010646
0.8669234939104618,0.5720960416990869,1.5434284339747566
1.1303992209628504,0.60490991728241,0.8489592755846131
0.9284368722772269,0.8768589481212707,0.7641804712417493
1.0416209589442615,0.7972102600432115,0.5521938793141706
1.0459711448344158,0.623301769799087,1.2973844038269977
1.2182177627596262,0.2757382920796797,1.6068303947516018
0.46380890803469166,2.3240091576177235,0.25263687703308085
0.7983423353815113,1.0626172538082557,0.9967800773703757
0.7257620710717525,1.048205590579682,1.2951297272040312
1.8973191177283981,0.24384550100634705,0.33041814809259534
1.0416639217967325,0.8075972169388754,0.5481280194525961
0.23392971083284506,2.597431409271811,1.6837403815663723
0.5658359590590258,1.7453747415977072,0.4661912046464677
0.23252639767533229,4.067412124782447,0.24985102529789643
1.1732329293091524,0.7441560138912469,0.2872143685413522
0.8318543258595883,1.1661402372409821,0.4045721159311294
0.5309249859671015,0.7644331766485575,2.5174568882376085
1.0444364971940334,0.8675614583522665,0.37428710387537945
0.7891803541321027,0.5539566913566207,1.8746502574357056
1.5218399118679191,0.2639202414997761,1.3937342938577755
0.7971832601674984,0.4624816781247479,2.2004061865875086
0.804075188468586,0.38345822426291853,2.568009208953985
0.7243876444770847,1.0363177066865208,1.3638601986424508
0.23111703713559512,3.474467963053485,1.075831061840595
0.23647759616463943,1.7066968593184269,2.679315349372696
0.916540964187655,0.2678786033934225,2.6302848927400517
0.5726995133144207,1.4400166007987731,1.306097575893922
0.4526190918869439,2.0455595602942562,0.7186360478513754
0.391581581555765,2.4283786913271044,0.3704901059873166
0.5831267216333966,1.8657580260546163,0.236257775477546
1.1994039320873742,0.6461082625290162,0.4159751199602725
0.6236483122066674,0.8563861685604628,1.6299903393953123
0.5000446701108955,1.6063933088216624,1.2787566380192765
1.1354229517328824,0.567381813097487,1.0302244884378746
0.3627723469120302,2.6417817995240718,0.3704719292129033
1.128791704724466,0.8217283263823961,0.2299458185311193
0.4791418209674771,1.5873810606197205,1.3750463909195034
0.5455857394816694,1.526875803143314,1.191825445406999
0.5230637122240036,1.6975596580434797,0.8105456920437859
0.41125104142123015,2.1823685278004983,0.5666062352231894
1.004704530266328,0.743836350432737,0.854619504665066
0.23707907490255678,2.6176821966087847,1.6599904607537452
1.5676306114453984,0.41066871169638414,0.2431709166756254
0.5307185956868145,1.5248019731300826,1.2585416601242658
1.1746059720804016,0.669219515899192,0.5179810361007966
0.6358293155081032,1.227294179234712,1.3635173868142196
0.45815864012506013,0.9882419730689442,2.3575706450188174
0.5135559154611132,1.015632836266341,1.8972435127998795
0.5377690522715133,0.891417954199487,2.1405436995550327
0.4830415312655493,1.759091133916563,1.0681415342830696
0.4135586112778611,1.867218040514501,1.4115852818023655
0.559632357867602,0.49623891847133234,2.68177881579065
0.6220169487992173,1.607654587405225,0.4565152643996948
0.6304934618188377,1.2484225313854844,1.3006505724664592
0.8646715304398693,1.1187171189308727,0.3949307014133332
0.8922826247980598,0.9234239911588451,0.91384976955368
0.4892195286111906,0.8760135963445397,2.4121720928339263
0.6581335607471084,1.233467908424042,1.1806155433485008
0.5063935105065023,1.920702999887481,0.5413072486045866
0.6529825279845918,1.3229001393209525,0.9256213507122409
0.23399870981470805,2.600325668601135,1.6792625175336342
0.4898429390549156,1.1834167069269566,1.6434592480012922
0.9187552569937718,1.0230776353883553,0.38801073468166014
1.9389022278515837,0.2448537295128971,0.26386802740218807
0.5302518150975286,1.8482587059727464,0.3715360145986811
1.0628742473439985,0.3724281411223699,1.5192696220655155
0.8493686366196812,1.203977375215829,0.3371577781158025
0.7421634871419001,1.2315099786877974,0.6880338155261443
0.2337937091301139,3.4713386353734865,1.0885478797099506
0.7302293568424971,1.1509663853873997,1.01168072167183
0.6923093828852687,1.473376495397002,0.42111234921300295
0.7191576480904947,1.1665446911557895,1.0586448552459045
0.4901129361923635,1.8527301346469767,0.7431865276353469
0.6902805374764561,1.5921913198980626,0.24295195418104035
0.45023945937912246,2.3244397786236846,0.24933466169870705
0.48110134521109194,0.8692449383716411,2.5580528433082064
0.6086613541441047,0.9002556726861941,1.6238148983426324
0.492822143027846,2.071648492862142,0.35093704462137254
0.22379310397621988,3.3025272000817734,1.3020976221670648
1.481480948941725,0.45875916015881524,0.25474252339121195
0.21463650523436414,4.079666567697328,0.2242044836462404
0.5962027235360235,1.7403819521216262,0.3003380606348155
0.23303072051631984,2.6101886077229226,1.6612399596938934
0.34989249137129963,2.581326023997009,0.4631063672892832
1.2339449575313959,0.4947202534987052,1.0499361520837422
0.7184289262784327,1.3059767018572033,0.644810823465823
0.8424511650115225,1.2391422061673194,0.2833442654961187
0.4176316921602018,2.053706044896765,0.8177822550020463
0.3459626121427492,1.2321407138301026,2.523616226277399
0.35263497383116976,2.6079150166467215,0.43207769880042535
1.7397640188214103,0.24801791202551104,0.9007265670545574
0.23729959899875133,2.6679645813224564,1.5904703037047891
0.9394994812445828,0.30472457987263024,2.483731395703411
0.3321952619133838,2.5848086963709123,0.5737081081068169
1.167831541837767,0.7284249822533639,0.3266535693322747
0.730590977361364,0.7466152960209567,1.466087924197363
0.7204801779308517,1.3186724957915337,0.5228895738196633
0.8669228143631241,1.1676313805719418,0.31310924096002674
1.2440279404248604,0.5224828361385886,0.8146634589885307
1.0032217366284328,0.2616910285576796,2.6243913457983954
0.7897126410355338,0.7523904102412219,1.4306684699712275
1.6053315288059957,0.3038411443440193,0.8072957313643911
0.9410671383096221,1.0545996502886905,0.27988753589982795
0.6665919390735005,1.406162279582987,0.6969376940142755
0.7690991826053097,1.287014599127792,0.38099254686154777
0.8764999048065767,0.5794570801079935,1.4301251935015857
0.8640354659016075,1.1600623385800621,0.3318675971578826
0.24598620109383404,2.276504865240375,2.358572733247475
0.5290170381031372,0.9712385885852521,1.8314931700526267
0.2383730905788541,2.417619716298061,2.0486462364590854
0.6627938483103976,0.520838292721531,2.580694599758517
0.6680277327089819,1.2764585081518534,1.1181042907478806
1.5738202463430273,0.2430297801780852,1.4171300285004291
0.6600651204679949,1.203916499945031,1.2710246978289568
0.22197660153825127,2.993321187430127,1.4219747196143664
0.7109793302779415,1.2853665484502277,0.7427322288413193
0.7673568649265048,1.4299970261414023,0.23951431443273263
0.7501642301631652,0.6006422836785517,1.7816205858343463
0.5857060363750358,0.869546728014401,1.8737715889187838
0.328618842360295,2.669971739103975,0.4473981681383397
0.750842002098661,1.0882077209047418,1.0924315435905276
1.8955040113843087,0.2461673982699103,0.41327586705406955
1.1513228147759418,0.2752083103842585,1.892391459693715
0.7200025286081357,0.481743252671727,2.4852630923238697
0.9283380576623057,0.9010818146865297,0.6774027218018159
1.0602372882982263,0.7671612766278817,0.5238203578470553
0.8561088070658878,0.800359120761282,1.386510925272881
0.7159967386933233,1.0385314400760555,1.4196346390353631
0.9899737214321311,0.5402224020540697,1.4228300897812975
0.7455229034590454,1.2075372958561599,0.715509847898476
1.6090944357774521,0.3223838245304454,0.4310079364290459
1.6066172911718402,0.29268052739992534,0.9068080903867173
0.5666358726072445,1.552935245740729,0.9681508258164002
0.6756318471199916,0.5446349072310279,2.535560400628392
0.6255039273373562,1.7182757406966294,0.2909916348802321
0.6429703811986971,1.5754028866077914,0.4232374306124522
1.830019671789416,0.2852039574094541,0.289594682077212
0.5439938614060329,1.2095387273777634,1.4374611992050819
0.2329820050012135,2.3846702189843194,2.1022939001853054
0.9722253555930969,0.2774756032181435,2.6298687351068724
0.7422812545626888,0.978196948789869,1.3961393520550414
0.7499494370610668,1.2734180829570352,0.5120707459781693
0.9774201175532604,0.47684454259796777,1.4358736897431248
1.2493128853506161,0.698249651048839,0.2434232058847482
0.6405052291910035,1.4607743431980607,0.78398873953754
1.0451034532436996,0.4122685799664846,1.4391475498228403
0.7965046335494032,1.0371061578115635,1.0169614266363627
0.23608399578360678,3.245384573532503,1.3749168771006353
1.2131198445405242,0.31200173446570356,1.50728526879697
0.9086461639074753,0.4366933860488149,1.7868373098337689
0.3811410296889586,2.054650137493652,1.2062109478492267
1.0762317725330242,0.2910695718869536,2.089033411195483
1.667390571922391,0.24542281022638635,1.084145799317639
0.8514232753039976,1.0632674981132837,0.6037500597179384
0.6778804053684985,0.9445540002016937,1.448066853859721
1.7466506972641966,0.24398926698019466,0.8384460067464856
0.44574301088877394,1.993024633673508,0.8319360509759122
0.5673452927828453,1.3236612628188311,1.402672852291925
0.48870824407020935,1.460200558062027,1.413232445289466
0.5980815180030727,1.631352102399313,0.5090817886983567
0.4807339126985868,2.2221224041180254,0.24117489984758092
0.9016868793451407,0.9610102055918531,0.6949810860370794
0.7876359554485717,1.149563659615786,0.6558854178077237
0.9482058836053777,0.9674169774867872,0.38638613744397005
0.711590744785596,1.3909535074462527,0.45453410989676246
0.7598772287017326,0.7606574721894639,1.4649086480304283
0.2788503195446997,2.512768967818694,1.4218465661678112
0.2713512216172163,2.0013194096344615,1.7075913045040356
0.7844691129408101,0.7563152605959655,1.4345020194932139
1.4716593236537172,0.42359691950731515,0.4578435727103185
0.5981919817078183,0.8394453085711034,1.878639649360148
0.23105207223747887,2.4959886954239647,1.8615222616713496
1.0940388782773884,0.8386296925769936,0.2785912453221593
0.48665739294386334,1.7538117505600221,1.105268037771857
1.1175652529578404,0.2573632267976382,2.3164933451707976
0.3747144277088349,1.302426251291945,2.2939914145067823
1.2333545162637456,0.49584807646498175,1.0591526371031672
1.3815326029443276,0.523404395057102,0.33608109490536364
1.1595958475431516,0.6391319529933043,0.6324481615112413
0.8137221150219878,1.3009909971916835,0.26336453588256553
1.1133288977197515,0.7229535461116796,0.4625746256503043
0.5964746880688445,1.6524562747902016,0.4480710486349523
0.21807504354083473,3.902929958226394,0.3283468253522443
0.4548212247759538,1.7552987501295925,1.2296302119397053
0.6765554216308116,1.5512455911426133,0.28865780969049676
0.6822867462462298,1.5366427775151992,0.3673454000864431
0.3927246075798495,1.1697660951630946,2.3972514557831834
0.3769423676273182,1.2162128569069557,2.407199823642047
0.37333077771102374,2.0949785803251495,1.2096598895575583
0.29907138466854183,1.6341431644799522,2.2526781180082804
1.4487238106925449,0.2997761487244716,1.3390075630847285
0.9838636386835887,0.7198163483048009,1.0958724049920874
1.0621953678757228,0.6049903033844835,1.3252965298420567
1.1155238070277211,0.5965705094429457,1.2033429147281502
0.9268850104001364,0.7994848625295249,1.1519049476474785
0.23200654323169762,2.590221133518741,1.6904332067522945
0.5090504189487962,1.822814755481991,0.5868901617206393
0.5536222473227802,1.6373588538225585,0.6843498764838581
0.9615844302193062,0.7439641973902356,1.1374740753101118
1.3128115015968973,0.5665657786377707,0.3972002511840057
0.8672079321979992,1.1116771891132995,0.3800625557957369
0.7741556327191624,0.5807487546219701,1.8000291241441202
0.5829501234149825,0.9175767238667754,1.6706280043931225
0.5560137509669629,0.9287913466547126,1.8986947169307968
1.1876223193972735,0.550872472799957,0.9339820740475779
0.7074419730921541,1.4619826979693713,0.3051397308389991
0.4953421322300558,1.7595640419929373,0.9753382262936603
0.8449458902641906,0.9654106473371945,1.009072851660197
1.1421369975763338,0.5000859136407292,1.2127083711380298
1.6652135558395043,0.3439998518248318,0.38229406913760633
0.39024494382625696,1.964996936540189,1.3384435047979046
0.2308659658403299,3.830020906960164,0.4412340043538824
0.5843645445127846,0.8100538003200717,2.0674485240243916
0.9357444942085577,0.5660284543368086,1.4332429739104797
1.089589785781802,0.2657121077222266,2.2223260454536864
1.0589372982761323,0.8251420859057899,0.36549442537679033
1.7250987662789492,0.24244148720279454,0.9190800103606903
1.1524844151780376,0.5688352357759888,1.0019536547818597
1.6291608795951147,0.34924259001483077,0.38830226652544264
0.4521104467001909,1.0165089002261107,2.386911860500706
1.2742276313703575,0.44982817177192747,0.9516762957085472
0.23379104885236252,3.531191143988367,0.9807857456674913
0.8960369802556496,0.8758860454510458,1.0440101411099345
0.23557163979170145,3.5909950231549392,0.8719857779095707
0.32480972588014423,2.618980400068927,0.6923682805386491
0.681853776864056,1.3867857311881377,0.5770926732812114
1.2145391500993878,0.2663118622934851,1.7927997320240465
0.5919829527236558,1.1385373169143433,1.4465790068525957
0.728792125437978,1.1786148877327023,0.9605731919840841
1.2499677782771643,0.5006314402437333,0.9355791458172437
0.7899679259875347,1.3423738758540134,0.32003326097972823
1.2207162543803998,0.33462850588553505,1.4306638875095499
0.8168999856182333,0.9076681187003093,1.341861839929936
0.6986266437909218,1.1256915987899987,1.2233293777913088
1.002604252542327,0.9698271940486285,0.28606586381310156
1.1762234339602655,0.5340301151654636,1.1068402925370473
0.4330438862223097,0.9601378985709385,2.511776377257917
0.3776329624612421,1.8234545452505957,1.4371685562153984
0.44085131882444173,1.8108653440901499,1.3696196132449248
0.48772725284481455,2.191129440626536,0.2306001547277967
0.6884030895212622,1.5010416826499757,0.3621245824065855
0.23067462131613264,3.9698553470393114,0.29563519526539356
0.9331803667031877,0.5164022160509706,1.4951537095235437
0.4015341764691083,1.8931211946972755,1.3795178375830464
0.6488719202984128,1.1973080772591145,1.3671481254204898
0.9433930878906369,0.3945632425785872,1.887193901023923
0.8752120138589139,0.47071325136907227,1.8795782134256998
0.806728747332599,1.1318477292603826,0.6098106385963149
0.22398381068419715,3.917930282656713,0.32568884834003115
0.6368958896590831,0.9017382469415964,1.5452921169619427
0.5284440698020035,1.8567916513705773,0.5297791212054028
0.5367486125602782,1.493414731816632,1.3294552326081441
0.8606405967824375,1.1845499293704387,0.3048272154439802
1.823827951620922,0.2439865312084047,0.6050727329488716
0.22965644289042228,2.922089070140575,1.4313509148223154
0.8654526988191836,1.174807714469755,0.30080260907011336
0.760254872689605,1.010172726732516,1.2415387425467768
1.1042751402716808,0.8645268346308329,0.25255365481906655
1.3046709049009517,0.5095638464837332,0.5763238957282573
0.6642366662949948,1.6082359606538528,0.27747624443864555
0.6613027661121447,0.7146944878604766,1.9199030804823405
1.2623250181972823,0.32633093132885393,1.4361413711854707
0.747529708417447,0.6709523686003647,1.6347777752246315
0.8407409441067637,0.3818028612115369,2.475365070365961
0.7787283611580527,0.40871951873047313,2.5953470265893155
1.0634567347280195,0.9220588635329416,0.24892943917877738
0.22890327137511715,3.5664953170689326,0.899660468256254
0.8923523479323966,0.5079434037248698,1.5984340984747092
0.2306813240894575,2.4442872183545648,1.9675799482481904
0.35632573016158897,2.1941829991029644,1.3043902568436843
0.5189476258426019,1.2030554986570001,1.4563332156079456
0.23218826029595357,2.375583891173114,2.1191810944253606
0.22182628457529258,3.6056688311763803,0.8033081449584831
0.563277542662124,1.5784010406795514,0.8432823385384354
0.5305090320186534,1.6003027172300677,1.0596861681393936
0.9463969361404672,0.6733890819158577,1.3505671597472708
1.0421503538163073,0.8030923008631818,0.5387897935896822
0.5134776426508614,0.928439899775005,2.1080654963937357
0.5502977345411082,1.4489557162166167,1.291200049998358
0.37415963093843696,2.4546484518532807,0.39007197813741007
1.095826550108247,0.7578922899440732,0.3892014524838693
0.5628811346188265,1.737170735346981,0.4914590018606536
0.5264309996354269,1.9595476120544786,0.316271858995247
1.2958703154136246,0.5861765403159945,0.3953642573387852
1.5740168000349983,0.34451152035486016,0.53907779546406
0.22924979773613557,3.6618176935494495,0.7174455513965146
0.22929610021907645,3.4295268112509127,1.1459347258050954
0.8307076073593953,1.0396740266882818,0.7112295387431457
0.7529174258438583,1.313227870300227,0.3703576289173999
1.2043826023460866,0.280399153234146,1.6332123852985263
0.7451141955557254,0.9291105931259165,1.413400853032875
0.2269072291917053,3.2999176707154425,1.3111080625447291
1.7788188463644192,0.2327948884692833,0.6680849921971801
0.4429220040134604,1.1084635893455042,2.163832862041728
0.6629104295693926,1.399888153770052,0.7609278157205395
0.40173084497785677,1.279333816239526,2.098319614107168
1.2602244094955446,0.5844245428132042,0.43655589964653807
0.7584245577704756,1.1123816271866878,1.029391411493684
1.5090867011950855,0.3471014724839989,0.6254772749462538
0.875699455392791,0.6225058248463987,1.452663496087957
1.5547993800518167,0.26888222246391946,1.2732479807150578
0.8939838580398198,1.0503836485203601,0.41811890268189666
0.988243062833916,0.8694883897437684,0.5768286894032104
0.8694433219137827,1.0742792446765181,0.4395853701132003
0.8991720915869903,0.7290350063390729,1.3720831506809978
1.7381208465084472,0.25763872776304836,0.8867986931012833
1.7122030279510634,0.2960675014364322,0.38517212924474664
1.5463680907020427,0.39770653614482077,0.29143975617082785
1.7100921974873065,0.2478430944303511,0.9073999909112321
0.4405421708937882,1.3785536286740339,1.515736946469184
0.5644511446756484,1.3666204624786455,1.3948215810262692
0.2318291307278567,4.0024703518634395,0.2768473609071368
1.313489299908718,0.5521980363256452,0.3543536658330745
1.3765438729172594,0.4297052862680131,0.752809163088776
0.7201491815857137,1.1822408359739773,1.017857985130558
0.23141163697361047,3.2928305529403,1.3270536320182285
1.0611635258189962,0.29180411500819586,2.0917698671027765
1.2451875763071727,0.2664628215382453,1.6573536534230844
0.9128324701674504,0.9125236687164541,0.8208027360049851
1.479856366336268,0.3520816424143539,0.8493051034600131
1.6318743214653195,0.25384328244361765,1.175462403023422
1.137011726131516,0.24334491257235086,2.500428647630566
0.9038191443315341,0.848503635133428,1.1583617109197304
0.9799751249600582,0.9295834163247403,0.36358888539640655
0.42821153417371,2.2147378649078053,0.4328584563027698
0.22710122383184791,3.7840071869594882,0.4989652556072861
0.46956945926760274,1.9646987829027835,0.648396246196486
0.535200288491801,0.9737432865658971,1.7928968058365327
0.9995401188483964,0.7052829470144405,1.1305150135597566
1.3552467065758447,0.48969055463991684,0.44200851821426396
1.3527194367928026,0.5466408725817578,0.38293454659217774
1.9734767930323822,0.24326914552193196,0.2826493164821048
0.5044082299960887,1.9466712420856782,0.4986595628957916
0.2349332859963897,3.650598036165898,0.7552310653339205
0.8631591462201217,0.8431881087560846,1.316391414041178
0.23281360336594575,3.4940783932472366,1.0459365897008568
1.5314358513100523,0.4160079959590396,0.32406629377292406
0.44812368098772637,1.5279807461467374,1.427683150327081
1.1653422405490914,0.4518141276957971,1.4018786460372197
0.47740860245174443,1.950332923481548,0.7188455292641631
1.1719549927551727,0.7003824697675545,0.441203594557696
0.7266701831770468,1.3529382696590784,0.4728930160375686
0.5386675766851358,1.7214661051177655,0.7206507025139293
0.2383756882922462,3.1898334742581396,1.4099498727044941
0.636985851407393,0.7074471968397714,2.176983832937309
0.7429137229707895,1.3906646709992279,0.33423435456318495
0.85873787393886,0.9621404709082613,0.9119409227434767
0.7461829533463823,0.9857996096469113,1.3615220884663006
0.4452866967687563,1.9911749174849604,0.8323755691733777
0.23729135150607675,2.8157376276308015,1.4661333754132353
0.5709110446220984,1.5713348250011003,0.8719096709437908
0.23631200834369254,3.5423168651776447,0.9671754945791975
1.0776704385467242,0.5876530776700479,1.3207440742426142
0.48181669769835445,2.0929119258169977,0.2903654931312514
0.44869476187814405,1.8174980902583788,1.33046801073
1.3507884159919936,0.5643275047207267,0.269148226258772
0.628859257906846,0.8816371108378515,1.5805864740731803
0.6066080018278882,1.3435162064298725,1.2445501326896105
0.7851384716748245,0.9990464858700592,1.3076934303185868
0.9412177816815629,0.7890668083122618,0.992872209500161
1.1008443061118263,0.5978261360271552,1.1439573282281363
0.862034085146648,0.974726576373303,0.8447692775415597
0.3885062691667614,2.205812994996827,0.7951631272150885
0.46505307728240974,2.002308278774628,0.5357570837802423
0.9440751234049132,1.032232761945438,0.30650418610245567
0.4469643044589065,2.100667697597515,0.4987551757348616
0.6123089127192314,0.840912540768887,1.8072859144165028
0.2377791501273449,3.7554962191589856,0.572899644018756
0.7635557581275443,1.112800306173215,0.9227188598690071
0.5798550604410757,0.5560405198144303,2.6403619616901315
0.5784019342172773,0.6988005664094887,2.45928773525398
0.6974807205357045,1.320878494879521,0.778123685605947
0.5725725142395369,1.277788374532587,1.431882767247997
0.4268735009783349,1.3472809394643046,1.702011366340542
0.8746425227055381,1.020229669210867,0.6070899129665825
0.6380481886875373,0.9781093282027722,1.4327868971139301
0.8210369341934068,1.0465540338680006,0.8230185879553649
1.419688415856266,0.30028686074819644,1.3948336343746444
1.0285985296395153,0.26173265250964606,2.452170010844184
0.9458346331070632,0.24444691751891096,2.6388237051678147
0.22859801855562548,3.6183846225892884,0.7986035809695957
1.1539470417174686,0.448391821378465,1.4228197112675391
1.1470841377723036,0.7223084130332352,0.41072052899871436
0.40937616014478023,1.9325341564519036,1.2178609994207332
1.029102634224845,0.7413898288350278,0.8122424731954472
0.22682170903645982,3.544971040278299,0.9347219284921043
0.7978431600534748,0.9009447288636392,1.3838678253991663
0.9043483542853946,0.7998603211220431,1.2089463741448023
0.7296301700338916,1.1507330540226388,1.0181963230334699
1.8230401791455941,0.2721496925464192,0.33135102048279635
0.7090321933612271,1.0551551238565513,1.3501440584237403
0.6688098796704292,1.3709972382180209,0.8012797028189309
1.3128387301397464,0.3853219275811033,1.306610010474067
1.833272825281568,0.25186896691225114,0.5282701539108474
0.3380088481903759,1.8402824383727288,1.457526078957452
0.5760179888323358,1.6116044069205826,0.768232227175603
0.5276826281186984,1.5086195719095317,1.2696041156977107
0.2319436721662186,4.036123865027246,0.2604534902339351
0.62491835803359,1.4739734177568673,0.6207294598736111
0.9326380428939663,1.0904511518745656,0.24533364776315963
0.86261150529843,0.6837889272509683,1.4312395492753882
0.5032789808754339,1.8776884674296093,0.5528310416861258
1.3801549428133832,0.3717241934268827,1.0944960377415853
0.23292543383694073,4.016458729593357,0.27103842121460586
0.8520342374932021,1.2631182914705026,0.22910085502330343
0.2800721176678762,1.5502266501271753,2.536408189661743
1.5268721064740847,0.24146261331816835,1.4341060080583217
0.8080177279600171,1.2740645400908641,0.301334681220451
0.8191861654970004,1.2347607235403903,0.3816227473746866
1.2412105611466586,0.6473242367528194,0.28996133472959823
1.1468322990491902,0.27104945176285494,2.104324094380363
0.4077304100174919,1.2818055310167855,1.8080399038374473
0.6446603348003683,1.5569331325663276,0.3884357618163059
0.23173671847299884,3.6555014307374325,0.7366055063344763
1.5272007797057783,0.2455966871566564,1.4142195924108545
0.5150683624244554,2.067353415438439,0.24775127699105529
0.9057892694393976,0.3926877440904192,2.1952974876868554
1.4371044229451984,0.41653464776525695,0.6054736129088012
0.31287289327535567,1.9074432173352946,1.4789352863659384
0.22717312208734894,3.195930205926911,1.3905422141687018
1.8234570101432757,0.28397759844370757,0.29371406754408563
1.305991555610308,0.44593866228519985,0.9865717913328267
1.4412926626416405,0.3370544548462837,1.1046485632804952
0.8718170068829298,0.9920873743013097,0.7315035855061921
1.1003226340039272,0.6300612189766841,0.9995826136348778
0.23341684211709948,3.8455272519922525,0.4264636663253525
1.455667239368006,0.24188023107271472,1.4381009446772173
0.22422511583376387,3.1356769286927935,1.4100682956150936
0.9469799420922416,0.8451904812558246,0.9591305757768926
0.235898685405102,2.465729160210816,1.9385929124663475
0.6524997811767659,0.6471999608317853,2.3463026652892225
1.5977186425347818,0.4101835190108042,0.2554500321115203
1.0262266188660492,0.9155888958538547,0.3073974002280493
0.558469788811597,0.9493906184982649,1.7938075744314301
0.6675320428423202,1.4924513189869042,0.4336666254394781
0.5627184331047993,0.711475239103145,2.5728100957086513
1.4077677877627353,0.3725306311839143,0.8065437023782835
0.6877485731720294,1.2783991679808113,0.8003174864063486
1.117467935814155,0.3810051044213485,1.457429552954293
0.9409417536217075,0.29941815548144735,2.5595925658173235
0.8981143028829801,0.3791905572729524,2.3992166095661633
1.0856635890720598,0.7608238672344109,0.45555437456820275
1.1120344367064112,0.672842876667886,0.7447656488918122
1.3597439485529546,0.5717494627090182,0.23469974716554698
1.1237192767478388,0.27621664721562933,2.0499662289431844
0.43144678346833865,1.406171237304175,1.5362915816990663
1.3379724273559634,0.2508179236569566,1.6245070505430659
0.7842296658187529,1.1429607708273997,0.7103580806863334
0.40602509973769874,2.1080707457627903,0.9210318751226789
0.8693496588375155,0.4467864206746329,1.995663850837939
0.8467379541140209,1.1984950515878048,0.33723047142280255
0.6654271724726382,0.7613406765107145,1.8404947628240464
0.6851332485738397,0.7056038094555617,1.9004987563684599
0.6123690383108231,1.6835245883219518,0.3435559506096294
0.46638834238084503,1.8371425299827466,0.9373637475817674
1.6715891837976429,0.2913756398278674,0.7182217942146703
0.24633458803273395,3.782046061411741,0.551726141663553
1.278817227633009,0.5453642065063982,0.4839510512907979
1.3439028979671344,0.6041575686995294,0.22837418649725408
0.6469276155149442,1.1713987875610579,1.4032107873254247
0.636904641690175,1.4587957612260594,0.8355865669156273
1.0384646825889126,0.8080748665498652,0.5321014231069043
0.35296983021040723,2.60769942461764,0.4327386692252568
0.9106389422190309,1.0090279483204194,0.4635277157681791
