f1,f2,f3,f4,f5
0.8284932291088938,0.8876835251338607,0.8151397162524927,0.8911520319607632,3.7350860609439356
0.06997195302239229,0.8685205347601894,0.3438271140884266,0.1104177189342606,7.690077163602795
0.7720765957050721,0.6909261170127198,0.26139016441902196,0.7538919947694349,6.255760277223284
0.16796675858180987,0.08864486366675539,0.26991191635832995,0.004621260759857901,9.100008072095035
0.22869709781978714,0.18797534048223213,0.05398717096757862,0.2473642436334542,8.718208000965724
0.3437425244669845,0.010049713027132336,0.6687116575369143,0.0070831159565121204,9.091591022044058
0.2326621283402847,0.7351963962140815,0.8821748619499924,0.7503970763659206,5.729075467785929
0.7440393639100429,0.8416413666640143,0.8517871527714478,0.8173541994375184,3.789834943689257
0.012904004233066133,0.6799863508406481,0.8447295700794627,0.8426873657772456,5.871659777757256
0.7238062626472299,0.002155159425160588,0.003012701656522787,0.18153893484532835,8.63167309541368
0.8854533540443115,0.2633490356701652,0.029526400784893023,0.16552239772493862,7.599536519023825
0.9001340270177073,0.023887442286802618,0.10244700593381167,0.14830971300963208,7.8729352142726565
0.15831520806176946,0.13546342984821963,0.26986574889586545,0.8729797926708976,7.319259674615528
0.0,0.6680365147680275,0.860647434100118,0.36136242944793917,7.365122209331405
0.058304075302446426,0.0,0.7101944780042428,0.24138053318157215,8.603608126403149
0.8168709333033366,0.10215510078570222,0.8549333543111328,0.9324420663100085,5.292894823557063
0.677432656920022,0.7131143592674454,0.6356851119355837,0.005322610385730564,7.799062650776881
0.8026473227660562,0.7569021823181592,0.2404128212220292,0.6829272415382345,6.2672811610968475
0.7472300650816119,0.15110278842858552,0.7384202196986636,0.8943691333997124,5.6281060277653046
0.7584343272554965,0.327686054814043,0.784618756019829,0.6655778840503763,6.173250676309933
0.788795231784015,0.06679017155170536,0.2497681845063181,0.12259204747969771,7.785978667640878
0.016970817648692238,0.0,0.8093582107302929,0.811421920695356,6.7809631131841535
0.18333907645563485,0.2651248628703996,0.02263373692713805,0.1166717817743565,9.006354423441717
0.0011490088624305644,0.0008667626685706191,0.250608014651876,0.25844296846479653,9.171523485615644
0.1708341068368433,0.7701929551837804,0.8293157089189958,0.9124054895474997,5.146791445610061
0.1268644382930013,0.24667283718479302,0.16486830431332475,0.13196794832827557,8.801093533316433
0.844502366176093,0.008507945210766463,0.2701798342084254,0.040650642731789255,7.90796483416936
0.02205014829265531,0.0024434669876836346,0.6493966862091018,0.024704348640486373,9.54199360010498
0.22584220688525847,0.0031492753717640293,0.01857684440325026,0.8958161692659152,7.946636157935318
0.06031770887397142,0.024998065229007282,0.1984499227637872,0.7498315629677281,8.649167884748959
0.7373872825887613,0.6902961952442526,0.28209715406115543,0.7290446483629341,6.724287909351935
0.1553580764543548,0.13958105181283503,0.007449696642378101,0.2331346415880697,8.993969946280927
0.3086537795486871,0.11342567742626572,0.01455896094686765,0.7037497834841139,8.497910975638806
0.7963340248169731,0.141451274168387,0.8588104701672336,0.9138712170861663,4.913889548695735
0.13905699857452647,0.870286991701939,0.6557187351313153,0.8610848658406489,5.764872118220839
0.7910078927218386,0.7859407959769527,0.7969666732546687,0.7482651897252626,4.584921066767792
0.006253204682677677,0.1818508884605249,0.7178853929186433,0.20304583312400917,8.224943801742894
0.9018531914758721,0.2395888989970017,0.19298978524603871,0.12278037968068567,7.352727570280329
0.33455010147032904,0.1563407421760133,0.006535673883472648,0.15384072960343131,9.19601986484775
0.8586958878830867,0.9127550963303346,0.8793010537842816,0.2534346628233015,4.6326977936615945
0.7045013907062709,0.15874413496029166,0.7852747164187749,0.6727087473520584,6.535266793437466
0.0,0.0014218074994619134,0.015881467200125454,0.6797784802407092,9.230401004603083
0.23406135869853845,0.0,0.0,0.21720139704067637,9.170197362291406
0.22776554190463744,0.08644328944455154,0.14863839898458364,0.10219765187020452,8.997579520353614
0.6404687441226781,0.08482971971914556,0.6974848592528855,0.6949889234517879,7.76705383163746
0.0,0.0,0.6752850977801735,0.0,9.280144125065323
0.8434630360633107,0.6745309991645587,0.8091160038393381,0.7465506359007174,4.800821183855416
0.2026232901780285,0.021875840034377148,0.27710151943936917,0.049983575534405134,9.16554031004784
0.866705097495556,0.7016558057738843,0.011380049579975293,0.9438430040772813,5.954948775780313
0.0,0.878534246120277,0.8313512716832021,0.7126461372809298,5.718422133149063
0.8565483473715156,0.23911534751792368,0.8110696152999219,0.7734736266555526,4.867283482203025
0.1712166756163776,0.18975373818896552,0.22692701469204862,0.28337986937415627,8.484138380000267
0.8142297171718437,0.32957121155554614,0.002229394802360146,0.003902710542363852,8.100739466233938
0.7428580946307829,0.8300245633033476,0.8023784637676438,0.2592597170840074,5.2769187832677344
0.11802136164798771,0.08095101988117548,0.15541977679290586,0.15819261797931627,9.152041335271301
0.0681812120081379,0.24732441894458626,0.0,0.12374406199629179,9.38465647502206
0.00042894463198744903,0.22636806213805574,0.9054895187664675,0.2598917759814157,7.581831998721637
0.8602614309915653,0.00036497924151060457,0.27434603696047954,0.24938704815564064,7.522784970246604
0.14194905832916943,0.21381900883613975,0.21453007565236928,0.18077502971121118,8.556309746201318
0.25843091365061516,0.26807623737782454,0.280654085197049,0.23397332883893157,8.358582679256246
0.26051605999725586,0.8973924855651668,0.1288959502721543,0.12890877394359623,7.560929028976262
0.0007222691854869498,0.6865971145192795,0.8069366060016236,0.8803209467876735,6.319657408660633
0.7274243128707912,0.7998065449122898,0.917625181429605,0.6739491145769715,5.041572631186223
0.7883883335931886,0.24562277314920333,0.6903012399133415,0.8986313666668605,5.929546697059425
0.018069069331936846,0.009964899856675077,0.08615275584748958,0.15157601149572045,9.518610887123447
0.173478785053109,0.8905872937350381,0.24893789295332674,0.14251681480299253,7.2916140143355035
0.20450740642633897,0.1872661944549724,0.1019602371543602,0.827364643725721,7.404538257016869
0.15428020417599964,0.158556081986038,0.8761883584684325,0.27243418386538226,7.321982868718591
0.09012782202488967,0.8895623139092328,0.014590605782044713,0.11330366041177264,8.026646194818607
0.8583228525519303,0.15310427114622055,0.29126677442943905,0.011828726236123577,7.591067333366169
0.06811160961111601,0.8287678113930717,0.17300840416777763,0.2685639124772583,7.477250511386068
0.2820711295675623,0.6811296316683801,0.22791897782051945,0.05825581280909414,8.322421289051416
0.0026364194943296615,0.6279206611980253,0.267170047892184,0.1595473633243018,8.970533682162689
0.17615406695752348,0.0333620574960396,0.002856565039041553,0.03463798688268488,9.686653666475172
0.14083709414555462,0.012043617735781664,0.26767932985763543,0.008339245372545323,9.317577999418948
0.22087176835518518,0.17226310305827178,0.26023374029049623,0.14664384142143128,8.569917239643063
0.7450759051400254,0.6861309045762218,0.04875352487880619,0.7056006698721649,6.922995649816827
0.7849893415394902,0.25507667979272564,0.7894173269810575,0.7635378086590525,5.652790765967215
0.0011323777561529893,0.19179128131173276,0.0,0.22246427155112397,9.20980457190703
0.22568064598113297,0.15484259838854217,0.1739020302534362,0.8595503743687802,7.2487474601938695
0.1372967518852234,0.2554266831768974,0.8920389533564551,0.11679490390007302,7.4561260725343015
0.24390696891824634,0.04199360057737105,0.8483931658088861,0.8225000676452732,6.441779718342853
0.0,0.6784576694944371,0.726452609919856,0.8484670673886265,6.544405509723364
0.24311696911043346,0.04665841915343977,0.17897266208996976,0.25631138808241005,8.837378036621391
0.0041561275805167,0.13511821868242235,0.6884441211617737,0.04155165857885973,8.845784687480867
0.8980960179543563,0.3601056281047442,0.18870927377860156,0.1466286712622724,7.4410610554655605
0.11097426253046283,0.9352957278207092,0.7550391601229887,0.7853020107659254,5.557915054944158
0.9204357271495283,0.9109254905103203,0.8554502094800385,0.003953176936228819,5.278547764476386
0.12074485089650869,0.1650331919297046,0.2830813018895645,0.26103843777441404,8.823440415930689
0.7493439995506908,0.004662809114797661,0.013846237457200903,0.022295171426211277,8.691271053250162
0.8840138620747378,0.6568937958811247,0.8141158964595422,0.0034684913792177308,6.425724502868262
0.0,0.3110472832488962,0.22161654326000735,0.8008649573680342,7.986407359720935
0.8229582232132874,0.8482189479718975,0.8325372870502203,0.77200133134303,3.7793314806135268
0.08771933191126981,0.15406585298845912,0.00037016718694073136,0.13918296835530392,9.339046507223474
0.85467849642571,0.005013570431185922,0.14882822167777013,0.10278481913999353,7.848346290313951
0.9150407169066312,0.7691315149046096,0.8677103928610406,0.9087939793328872,3.8216628180818604
0.868321976331829,0.001362445087363967,0.2170053025937611,0.6195712175848676,7.563837804815653
0.1086438272837269,0.17869021957500736,0.2623247483271376,0.14326087014747213,8.869708212757248
0.0,0.006742763649477707,0.04743102148924738,0.0,9.938929994215712
0.16525211543536958,0.017661896780997055,0.0802980650356838,0.25386486744907755,9.091748904343484
0.721790646987761,0.09242409338104385,0.8470300572195303,0.874357465899125,5.426170936233648
0.7344332118379423,0.9672679801021886,0.7958102064215867,0.72023285751672,5.042528506382026
0.014915473328098117,0.021790172193116908,0.1727923872643394,0.6843566468203748,8.846044316008674
0.014837792572790776,0.8716031035954874,0.8608110331420527,0.7695798137885874,5.344929292493692
0.004908042697518392,0.0405917936641641,0.18221136807231558,0.08692962282382351,9.4427806257959
0.110782744557542,0.340502580265186,0.24041043169145382,0.2748499927890823,8.658442185165315
0.21995685823988773,0.23316280596154326,0.8705077171262625,0.10854220193439282,7.282314602032247
0.2750477940927828,0.2530383806247037,0.831222564219255,0.8912857027318977,6.190952393143964
0.008407975601879614,0.6889607341188304,0.17016701410499996,0.13071315887707513,8.576271734365385
0.6882908231807927,0.6684877014949628,0.8892125515149272,0.35132147500829086,6.595106739120769
0.008528158056685067,0.6863549315932312,0.6842676938700292,0.7873846760555814,7.17839418554521
0.9303256182889664,0.14962123718288112,0.6913295836059593,0.2746752683760384,6.953974917248259
0.32091765435668634,0.11440976835747549,0.052405066995819816,0.6815749349130934,8.574201435843783
0.08838371540716733,0.2962682463257794,0.09337245013638629,0.0,9.318027085669192
0.8606741439152815,0.8315718907999091,0.0689068342503214,0.7286877260045167,5.614358369646503
0.0014264849333081517,0.04836255103702375,0.6477735150970604,0.1886503884875958,9.088376280667571
0.0369915823594128,0.12700476112631442,0.23939956279561436,0.23275320140085917,8.868795344175563
0.8759226550671658,0.32978632215398973,0.14277454604567058,0.06548168071617888,7.8225409814692455
0.26714251019703467,0.23637497195343793,0.16598863048242762,0.004779795120079422,8.859855839332763
0.16055720269908796,0.22442525806405106,0.26935978674452543,0.23242032341651137,8.428514853705988
0.8613334966228093,0.8775121885456528,0.14088487093044644,0.01546213832124671,6.341663784687041
0.8252481357758674,0.7722312229686548,0.8024199523155596,0.16178692465744404,5.047791366715557
0.24660862308741394,0.0,0.23200418262340924,0.7766445346584043,7.85418972700725
0.7261701595522922,0.1739136493739463,0.7125692445880429,0.9502459664737373,6.1615887738347075
0.0,0.24455208913218202,0.08616425009734552,0.8199957069562772,7.813137046021613
0.7488236626676538,0.8359176513662212,0.8529566166573069,0.2017513170376114,4.990371744364535
0.17922783417700378,0.8825836019010488,0.006987057542633554,0.24300416724710058,7.603829655417648
0.048661882854731595,0.6650610413748389,0.10438534596064747,0.0,9.097690290985797
0.739187906884862,0.018029332695728494,0.0031702695956828952,0.16152450699764342,8.450343453550099
0.14710170693834168,0.14033859810878688,0.13022518255724547,0.7140508424182912,8.35373635940134
0.8858365130855022,0.6961055632614037,0.8831514530657503,0.06905874992942221,5.679189039303677
0.8493894673237796,0.0973054023993834,0.24712084931855452,0.13624707244826928,7.464943343907254
0.28445914030025293,0.9238502486275464,0.17517968641897572,0.15544605077389168,7.4914460386916355
0.15421879045631465,0.2315677758598987,0.2151624007312125,0.2575166767806222,8.464236509477999
0.6602828035215115,0.0017882284718858665,0.006451509100425218,0.27986976970915356,8.964547309941548
0.0,0.2747351066583633,0.8447680634163817,0.14265970560275748,7.617030331961692
0.6424990590355292,0.08446011614002137,0.6993620599655802,0.6913142562546201,7.7758643241407315
0.010614156174670653,0.6501661258736628,0.8590514738310576,0.27419923556658565,7.412105485920957
0.8555769090168638,0.2496061065437855,0.31362840812612436,0.6900538333147366,6.679917328932986
0.23893404536408028,0.7804099035455251,0.13552975196504102,0.21721163045868505,7.439785275948839
0.9154795191369648,0.19504924256219808,0.26437612500907504,0.0,7.62976385376995
0.0025895332624638057,0.10807593398951887,0.7311608832180778,0.2635562659366792,8.398876404211922
0.7597597115661485,0.6733046296131394,0.784369412367135,0.6508972401041673,6.063512585175235
0.8423889342849069,0.3218742546812893,0.8467526614869898,0.8801679858664542,4.600244171654788
0.6483615640907743,0.06621744069310916,0.11317381920969577,0.05266565232189563,9.078181453686057
0.0991686942360574,0.7731180444252786,0.7302980271859385,0.027554153853749222,7.228864054940427
0.06824069606231811,0.8645255967965555,0.6816385615666776,0.8576544730236151,5.739360969507656
0.14083925703012778,0.010316892850791539,0.8982103073570391,0.28209853326880474,7.666121030468214
0.8453309281522655,0.012934946116144652,0.0012730702592781288,0.8647536663767763,7.0378841321281795
0.10202532149303511,0.11740856895927351,0.00020303416194659973,0.690491794357022,8.76518792130352
0.8848367608735163,0.8295976003704425,0.2821740368006153,0.788361776857897,4.888526931899553
0.7066507808787791,0.6435514083977076,0.8779755378764775,0.8699667077377891,5.174644675846817
0.024709883292877932,0.18228487180275232,0.2562352577864581,0.9121843703956886,7.655461452363328
0.7679180836959063,0.0,0.844181934694949,0.9706905772244478,5.7156090209718515
0.15031160146653957,0.13981560962228812,0.8700606954421154,0.2541375559156431,7.45215594314936
0.7539246914127471,0.21631618675687822,0.9602533452574535,0.767451362836821,5.594025762791669
0.6853408651036957,0.8372069395192857,0.8066206647685288,0.15561692352557058,5.639634497856169
0.6882614225194501,0.7132053498069739,0.6393738206420532,0.673351250070638,6.969863575133123
0.20830915173993314,0.890511323601362,0.1267555760170322,0.004888946150662654,7.698532327373996
0.7728727636428254,0.0006746883929808489,0.2396625768563572,0.6433522017156862,7.6653721464369085
0.14299199913960897,0.35631570647793015,0.003217995191686765,0.8876192142152524,7.829632255181812
0.6996360585141166,0.04171680885496465,0.2443710302926076,0.011904259836484743,8.773144385406844
0.7871683060723442,0.2595948492076798,0.14457817144946494,0.16793678234206139,7.801093597985279
0.28018620543872186,0.8638400682893735,0.6895345532841605,0.9060504928199173,5.452635311595473
0.7728206269536995,0.799649989350643,0.8033413927706968,0.9576756591064954,4.172671291891491
0.19406135765191723,0.6443607020727734,0.10172413843262332,0.11588635845271476,8.710518879581794
0.23076238625583403,0.08197534599928566,0.15442242295530928,0.18039600412609236,8.899915664622567
0.17162213321341932,0.01310474172025125,0.0,0.15993075286583996,9.324820277196343
0.23110412127392266,0.7732004350781032,0.23763331219897132,0.2512311855218899,7.322558922414064
0.8313769493844638,0.2573755488183972,0.09963943238926443,0.1701090654947368,7.392126473769325
0.19210129128775533,0.2575689883664043,0.6446672128778731,0.04868547684765996,8.760841306174386
0.8715811872829498,0.1523139756751109,0.09665272429540933,0.2466441920861977,7.419035064665872
0.18603067351449304,0.004243956478902966,0.08291634604190902,0.8449294070822746,8.003444072858363
0.774484561643235,0.8258802745957101,0.24185361645823172,0.7071829936371508,5.641409405015386
0.25813021262254443,0.8801866756358856,0.1297149677594404,0.12896520530084982,7.535915887031062
0.8657454191824769,0.858994260150338,0.6788343407924182,0.7678745923534523,4.584151579419835
0.8682450904477085,0.7314033636218124,0.6415831819399955,0.8625852630296875,4.978894938948551
0.8442320450112453,0.7952351658281909,0.6521721002809211,0.03615458101796082,6.3779484906459585
0.06474048702952673,0.6648297377486013,0.788981429063907,0.00142330466698333,8.052455160638972
0.1021870166500975,0.8567378803872938,0.6894209089643343,0.8807212321580116,5.851295885615445
0.8584501961314794,0.007712228225418505,0.8381246814229114,0.7925736528311076,5.263366511414564
0.2763200987633933,0.24335337813748611,0.14661250582163982,0.16821172791904648,8.593819662859635
0.12526715140064232,0.8181533776204601,0.10245300808820157,0.0,8.018813271977454
0.24304378719837938,0.7361397142468105,0.14179217640810646,0.3494605246221202,8.11438051852048
0.15118431312211555,0.8833294658538491,0.1296710264103408,0.22371172507437798,7.372506941596497
0.7765709242248026,0.6889158594984942,0.18242532510513687,0.75771768900631,6.177586759644569
0.7477067668257846,0.24691043854074124,0.03833628339152191,0.004912313144087688,8.40874714050677
0.8565901206412848,0.24481426254359734,0.0004923847666730152,0.17652416876499744,7.543419085415814
0.8718972088353233,0.23899952796900487,0.8388415891776095,0.7653645578061348,5.031749405694305
0.003421767743308435,0.06597789185584024,0.796094096516458,0.10648217616149458,8.177744429243887
0.8628439954837644,0.6579943375423571,0.8601872435569433,0.24490328555988944,5.58731789821284
0.9535010384263711,0.3207912276851584,0.7230357226039679,0.15255026298617191,6.899364242361504
0.7451049826185783,0.8343186649077965,0.797758060283763,0.9205977130326433,3.991544926740574
0.8604561313201238,0.6830991861684883,0.6621704668445738,0.8471772171759038,5.198773757688195
0.0,0.6713462767397949,0.7158930937065413,0.853726546196024,6.572451698434349
0.783018154726203,0.6673880770719228,0.16615227672305266,0.3567815074963865,7.297317498394721
0.0,0.7335241011441633,0.2457074999299704,0.2657361096203745,8.271069474785802
0.8822640487295261,0.809421864680268,0.8373359182647524,0.2676757974762115,4.636441842706684
0.7902608732296003,0.061959337529378405,0.23647973824273255,0.13165459190537993,7.966060023191297
0.17256928833556268,0.8262939858434456,0.8408066628251782,0.8012415574958719,4.859290801062227
0.004561960954376408,0.8084227040421486,0.9094408136687203,0.8285480889485708,5.304946055438851
0.10780447273656396,0.6740068634728276,0.062059054623417875,0.2292106838279533,8.651122594354497
0.8088638348422656,0.20179725033375318,0.16712022715111857,0.08323261757100248,7.546977178335444
0.21013144241033255,0.8518773714967844,0.14982253850407767,0.027087241289989697,7.581708663723917
0.8972141857845821,0.16661354849578283,0.7573673305519353,0.023554466766600342,6.682911029575969
0.0005519370438240578,0.6649563196032467,0.0,0.005615942905658875,9.375889567474955
0.7358144754854369,0.35737124778720986,0.1142961995988438,0.8039719542862542,6.9571026595641605
0.874029144477162,0.7893564418295088,0.9122456951657969,0.04426008611007298,5.332533306136897
0.8999211815550843,0.8989871821200268,0.6862797075846481,0.25377878034531387,5.8533370445737765
0.8185551002426892,0.0,0.24266559054724102,0.0030443547387125625,8.017626181204491
0.7137099949650321,0.8232025459666641,0.8058119344305279,0.8387979501544461,5.19114144928575
0.8364807308576251,0.23650652551669762,0.1507301106735926,0.182413801480157,7.310330546533957
0.787183671668901,0.26869485029607953,0.7303565363068272,0.9034150863061723,5.326641428283847
0.2582499820691495,0.8223452844537372,0.28181253865180395,0.0,7.527679254373687
0.7420966700942551,0.6850923721124683,0.8322974416365813,0.14680200264456567,6.166821092243661
0.8890483115739214,0.7805369155155679,0.07585134440586694,0.6839882439275203,6.361468170249473
0.1718702441831073,0.12893833765995943,0.25506072837976757,0.23453945225081801,8.566561813403789
0.7974938558524736,0.14238835798235394,0.8589401114616871,0.7901514706922232,4.993259151330114
0.19180987380880615,0.22138600058681665,0.8319428894512053,0.00597352689352626,7.601712931874505
0.22202415211257137,0.0447108934591931,0.24801033192999378,0.0,9.185080955334389
0.0009813687378728564,0.7252100635897628,0.32342594222034005,0.04430986475593632,8.75388874189024
0.7285212431305242,0.8279244881675973,0.08636724830664405,0.90484307532354,5.653557780342216
0.867187833861741,0.7017956323285606,0.10443422396977915,0.16172316720333824,6.873524010087316
0.010581976027905893,0.09871591609384778,0.04444294776973476,0.6778342587800132,9.081580446369928
0.748667393524705,0.21500941026052606,0.8105186421291,0.9152532625825265,5.295620764913446
0.1665628895012095,0.18081620724047837,0.185217056338071,0.8989007100629132,7.31365719775794
0.7039255294807429,0.852866941142717,0.8358621723716224,0.7641599647505227,4.407546250863858
0.23984861444759698,0.006402588008648097,0.014897375881709474,0.0023070417254786764,9.555998248065539
0.01087836932654275,0.09090620106281971,0.0,0.6341422672012382,9.38822270087557
0.17912855856243698,0.23469971641055115,0.16925811682508196,0.6476330438934518,8.36785968130774
0.13920344708792187,0.8705020480024782,0.2691833435395337,0.16521690135927353,7.288725086150653
0.25452283285630983,0.9198507587694675,0.14968058511286014,0.1686771688456889,7.39001743006849
0.8941831060860003,0.887605529684094,0.09057320460091078,0.8776220788647304,5.044549597027637
0.7808775500591878,0.8882044190046874,0.7236803878924233,0.2416305635610193,5.850621143212877
0.024865152145742753,0.7542172015561316,0.8556780784454381,0.8119064611251441,5.362847626537347
0.012579952101336944,0.8444135390883089,0.8287018733389058,0.0,6.6650560337755484
0.0,0.0,0.945148240954124,0.0,8.996799360273958
0.2711844321173235,0.019679692254268695,0.0,0.13445297674539286,9.492991790502906
0.061350298130136774,0.02878636125540123,0.12963583259409606,0.02935465206280663,9.791167298416417
0.06046516047297862,0.6162059004240191,0.18995241637922045,0.11126824078188463,9.034499035043261
0.24977982433537227,0.22531949615232455,0.08671828142066657,0.23535800225867487,8.692817526002749
0.00901769848400393,0.024350652962582722,0.0,0.017751452273632097,9.953292016134627
0.9307758724695945,0.0,0.002651443958338079,0.013116722758574562,8.488919416697678
0.706236479585377,0.6959368781955453,0.7880811976383839,0.04451736599476416,6.8988149993259285
0.025767114883436318,0.1537330591329428,0.6466601035840869,0.7932173172840415,7.818671822132419
0.7312532309546704,0.8377600931096755,0.6830825451668705,0.6767871557417448,5.6669484988810765
0.0030901608727404994,0.9032359466653559,0.9220484557235065,0.0017156083262276356,6.8431360403332615
0.001374365232848132,0.6598814700781761,0.007549209596014841,0.6732194219825551,9.12233138801727
0.02346907860026721,0.8585513361086708,0.8306439539760906,0.8748681877654734,5.022206347144592
0.3256371423754092,0.7684303938928099,0.11951667771847602,0.006866410089685426,8.452531799613741
0.12851164078532384,0.019739053153879083,0.6731307647213887,0.0462217324401374,9.052466294320503
0.28121395148198053,0.09098788916908575,0.3115315705181137,0.7072622203545753,8.086941814145499
0.2760382504364529,0.24658556958768274,0.13429686711620015,0.025094587914823996,9.035553206347155
0.6007928712409658,0.03746294851054543,0.8174026200392013,0.7925066070495168,6.57747898293638
0.22503996117803343,0.09897957966622299,0.8032121591442754,0.0,7.847772503636986
0.786596325331469,0.11093355072938216,0.23199692621769863,0.8369207410447598,6.218167354795535
0.1667751199524537,0.8721947316261586,0.27226594752564587,0.14849821469307517,7.2876985894847905
0.2276388389597056,0.0720340425699211,0.13667792838675608,0.8876187652124011,7.571376137551167
0.8034378573339496,0.76142576219333,0.9756823162962271,0.7856835064193635,4.933765663527028
0.2814252502298136,0.25010859167673755,0.21943290415345895,0.885279355854349,7.086583112873837
0.25065298090969257,0.04989648469619684,0.0692172552493453,0.001894425471886202,9.393085750508446
0.04182521368235416,0.21725410439235945,0.1373390800786447,0.7479124166191292,7.999052859686217
0.2272282941044236,0.2510769251993423,0.07671570054569958,0.23508799888040666,8.805198342917969
0.010382578409491805,0.022486790649090704,0.19849164998740576,0.05379302447621145,9.607847866390266
0.6404033757856615,0.020215738590543042,0.25294211296838925,0.25853492664607847,8.644674915250901
0.25315061356843815,0.012496183650621814,0.7349058232043288,0.07992368685002374,8.34598188058831
0.7178195911926515,0.2111289006300754,0.1835533948967942,0.25378247287696726,7.769159825223641
0.7513146404054147,0.09234564706281388,0.11074290721386468,0.2582608258438599,8.238058475914679
5.517588982457446e-06,0.0,0.08071129652747297,0.021065678268736655,9.940506681535394
0.839432321186115,0.8141669546800746,0.875255671301316,0.18796176774944812,4.658155419641109
0.20951429711405373,0.8072270364747687,0.04643315178271862,0.21500546144338806,7.587847785782732
0.1249260725755999,0.001984449563450688,0.023727165919292248,0.12969215106981347,9.484154997460898
0.8103936994191666,0.8911006900564304,0.31398475796852593,0.6715385141015996,5.673936211756864
0.04199681446898019,0.22484330858542964,0.13652039248390613,0.0,9.360049179285417
0.17730158277402508,0.8753218569277502,0.12577399114454196,0.2675124782029759,7.303081155389833
0.6857940013811596,0.6871989338333073,0.8832410822282806,0.833909703356173,5.238578655233233
0.012988891655338244,0.13201529143294435,0.7562824429267664,0.2787161605802452,8.003920865056408
0.15152317119077735,0.836510334092291,0.17397220978548927,0.2603013887565358,7.263694610944048
0.056893291313905706,0.7754491164166535,0.9022010263173078,0.2346202054599162,6.445480497359914
0.034750036858947564,0.11645363418449539,0.8379984279237903,0.18098277308100197,8.016675706171695
0.8523753016313279,0.24296048092429742,0.14685948763794657,0.859691113472417,5.955321907166544
0.022959872166939885,0.14414160770122647,0.0,0.2557458600381928,9.266978239984642
0.0016727603361536992,0.21990638149686598,0.9383076266577648,0.7640777146394495,6.775898296738092
0.8758467962245011,0.8780869956702543,0.8465433482921494,0.19167710712579933,4.585648147315915
0.1469230270646688,0.6507303692130327,0.27261044987350064,0.7551410398870683,7.647125701902335
0.2680600456589349,0.23678509265999304,0.20442708423632938,0.0010455871589711424,8.782790812346217
0.8602029153280283,0.0003719336344477789,0.11617673160307171,0.24948887698906308,7.6765565400944125
0.7453562204417559,0.8905693089380523,0.7954214613102603,0.259381222955371,5.253082008770199
0.0272403479705373,0.6912984134114428,0.020501471349094642,0.10497928162859364,9.096424823721062
0.04232121932190097,0.16514224015518975,0.10839875239209365,0.006223486064480047,9.40928832523377
0.3434229478619487,0.1581185696463348,0.007884305390007035,0.7727191107532319,8.174362913652816
0.6378852409722816,0.7226496049757379,0.24447021566576316,0.2791024255233573,7.736425259484766
0.1882281604605404,0.015296274004580224,0.9055632197950712,0.25849330965221684,7.576361818082257
0.8830343513775596,0.33136124755199636,0.02415949861737845,0.6712381482515134,7.493041729725178
0.8003705105018781,0.9057181102264893,0.8796763884053034,0.7858735424502918,3.6789318163381073
0.16006539360034328,0.11633871889457054,0.8591983843624258,0.689882880147688,6.960074441750997
0.7594187739869679,0.8003892166768487,0.80090685706812,0.2773637886960287,5.1478673053497594
0.27107944118281957,0.2518411692267066,0.0,0.0,9.188574085088554
0.17028086742037035,0.7026752608122527,0.0,0.1654707924978319,8.556898672048774
0.2472858047460717,0.004442511462809384,0.000610131999212575,0.12888113289584305,9.337934173841694
0.7706321357203315,0.29633748147810995,0.09337591124892475,0.0021296339346093263,8.063548017576059
0.15437311674482368,0.1533159599839244,0.25991588458838455,0.908201874261283,7.393148877311229
0.7479512076754019,0.08314421287490115,0.8320620411007303,0.6839607413216079,6.265597515953716
0.6603641781234798,0.9136065695856046,0.7407231398418826,0.8912376646127563,4.989424728305022
0.027018963452697484,0.7762713467041565,0.22333842187508177,0.8600141654101159,6.443714907100138
8.319727594092736e-05,0.10827016221109798,0.009906071844242581,0.6260506272889091,9.400166523242758
0.7614612548919888,0.6799492833484839,0.27257938719128955,0.12813060015378458,7.223175811157527
0.19279428431944673,0.004142992455679895,0.13320554708371385,0.8569344681294566,8.134820051474113
0.8230137717307016,0.9346123567948091,0.0,0.789001076304608,5.433281826277954
0.005535094997153458,0.0025629020091706978,0.8567293437875998,0.5741968445391659,8.190247889386372
0.2576505220265666,0.12325163993213964,0.2842153437435312,0.241920387157561,8.515595507128616
0.08887531146871319,0.8211488306863689,0.8104736199843442,0.8631478206855471,5.119415267637142
0.003999428436043562,0.3547193725339266,0.005714709962702644,0.15523518706690922,9.404933544149378
0.861283970594809,0.6348700950853108,0.03593199128075511,0.0,8.23242176655928
0.175471557634309,0.24598219514602648,0.13117425483911224,0.8431325888509511,7.322985851463028
0.8230377719048488,0.8314784842121876,0.7044528340018699,0.8288920036375056,4.780059088954421
0.6907733251636454,0.2718978562978533,0.04088523288834389,0.18642367227071088,8.46141410934459
0.15665689856652937,0.9001447077252502,0.26956849293251495,0.10148771692150299,7.496906813318395
0.0318315400733909,0.2388384322782239,0.20127199514028882,0.6735410703641099,8.817866223976024
0.011852812239574045,0.23597792272590395,0.09343965275733733,0.069181361512177,9.330255718711916
0.27807493085160506,0.1958547728176981,0.1656448113040349,0.005191575745014609,8.914443411700342
0.8800671350941547,0.15390472843089087,0.25077004974922085,0.09250626971826487,7.432494583680081
0.016678180230474682,0.036838224645638365,0.29252897746432854,0.8236142024226263,7.8876260754232685
