f1,f2,f3,f4,f5
0.3218748068332397,0.19591089482765522,0.6475378774060658,1.2874735615460005,0.045588117386793844
0.4300822206742737,0.4217444519614289,0.35285952721701674,1.248359668763197,0.636153466068282
0.2917084013190994,0.6081832412149331,1.4063129412211473,0.7485306573544975,0.30179140993759723
0.5217418486961182,0.33132943351296296,0.3572000161106481,1.2323680510617478,0.46677925016989763
0.24839396033970584,0.6616790624086044,1.932567760740784,0.8853404226372927,0.0
0.07806454336432771,0.23614889462564131,0.7309679663868629,2.335709388910849,0.00046398203825441287
0.21109275083058401,0.3282514224337852,0.6068708655681863,1.1038769322193043,0.3866605376974736
0.2647036737320172,0.1942537566237479,0.44068374795159665,0.7429509141325102,0.827689289109046
0.2352949720399768,0.26100032457424943,0.39016961664394667,0.5783840986710937,0.7346917658303483
0.2572098599909031,0.18781310654786165,0.43312704648604267,0.7250987904134296,0.8579759339842637
0.23006232859850112,0.6900979619604297,0.2599111637273905,2.3152552702367917,0.0
0.2804907734698783,0.6085988776543264,0.2571017196592781,2.034700228367639,0.8416662839757524
0.23447233515038687,0.6924917001745138,0.2472103377364941,2.2818306839564046,0.0
0.344562476552951,0.3398209037866429,0.4906801746304676,0.6986052345434137,0.23422360804072095
0.6682964810572543,0.2482934996423862,1.902952224770044,0.8632439976039198,0.0
0.17985264692314779,0.2661346776785015,0.4650488339390575,0.8250946746932871,0.8704295525494642
0.2674108424815275,0.2162987854410108,0.4442617830807834,0.7241088840660929,0.7624226615872465
0.25966834645959047,0.25724906387084245,0.37736913008409784,0.5427572104409827,0.6871531764297865
0.27566085808776114,0.6402571016196962,1.623661100121448,0.7929216726143821,0.0003628577896466894
0.26514896926305614,0.17773125593427413,0.4886240527256202,0.8897105206906595,0.8426198049966859
0.1646241024222766,0.2678955116789053,0.5108775726789009,0.9607097131425257,0.8653372456199026
0.1835838286142774,0.3413195435294789,0.6730626549202925,1.4418441029123374,0.0
0.22558967727298343,0.610812498394893,1.7646483462100342,1.1825948070269132,0.003795339961975738
0.25005652818912716,0.6316534310175101,1.7072234498601662,0.8067500842318288,0.5606588383695568
0.4841508346759675,0.4087004268423549,0.3418435158691894,1.5208422187210082,0.5712975610019713
0.2769189768219365,0.15734506905426549,0.6215994560706355,1.3696333692252267,0.640369382257528
0.6661238367614181,0.2592030276478676,0.27813529021940914,1.9710694743027872,0.07717173466416972
0.25618350502885395,0.6325697390153856,1.6851753035295944,0.7482727603114534,0.548103326919467
0.6143925065917061,0.24095015381941653,0.28213442848144565,1.8301185225337935,0.7426727114676788
0.684819821958243,0.23122795186538422,0.27183304961275434,2.2845814385424394,0.04274469618125728
0.33759293876159835,0.3375733394992667,0.4775054966880582,0.6753880261304015,0.29702061425650766
0.1501129971345226,0.2699098298826167,0.5485122158421327,1.1407158255349248,0.8538472018829157
0.2534192218075501,0.6010147690479619,1.5469090461603228,0.849038061105697,0.5786323898155066
0.2647785138002529,0.25505315641048254,0.38161491565018557,0.5503951658728957,0.6829358190342536
0.282134898758875,0.28006002163605204,0.4016479060990481,0.568284994000404,0.609043454152134
0.25570701566669735,0.25414181756015747,0.36269157081348447,0.5144726480779066,0.6940188251786834
0.21163309908011277,0.1697881596204263,0.665999834891447,1.9637950421768298,0.8419323868830191
0.624099928587798,0.2893414734139118,1.4195015970593725,0.8344217077475136,0.3129055552676675
0.43490426724171805,0.45001120594627086,0.3706105809432514,1.2494416958711323,0.3936958516758669
0.2887629585556108,0.605190268015822,0.37409146733697723,1.6438961806244163,0.00033752628548715924
0.6403743318265199,0.2703937264180385,1.6025307451752455,0.7382648693244563,0.5176814209240227
0.2640412192679542,0.5895292761612365,1.571020475822,1.081828454176058,1.8486702695902448e-05
0.6600022717244348,0.2232688294372964,2.048379587175755,1.0563097821622613,4.716782657239041e-05
0.24205645033643192,0.08979432742948365,0.7247313071553648,2.159636502611672,0.10573398918890105
0.2995977961220179,0.6022821036848216,1.3571487301233567,0.7865603074328585,0.0
0.23284193803997658,0.23109297075170127,0.3183678780946532,0.470480522887653,0.7829117256645447
0.24969940145872646,0.2504976219950911,0.35263441413142543,0.500893241666797,0.7097409377056242
0.2917411303060487,0.30176948903917633,0.4029986671004011,0.606181757804839,0.5903968583834533
0.6469367181247738,0.24886936868298684,1.8400492034178457,0.7361872601809673,0.6308987236867994
0.13239341332849172,0.2884621751645391,0.7021910249497649,1.7445197090450364,0.010052583586375506
2.1626702773769134e-17,2.165208453340537e-17,3.064142281082489e-17,4.335916672266029e-17,1.0008053662674488
0.26790433712982564,0.18480666421813227,0.4505923099758101,0.803375366156395,0.8586309908818242
0.16411072063406976,0.16354191450107652,0.23261081344547857,0.32965377490265285,0.8881635156253737
0.25593613344991334,0.6501876041043346,1.826816664606674,0.8844491497479371,0.11897261180038153
1.9905279665182264e-17,1.2159514979539048e-17,3.9836934753023626e-17,7.836019000739632e-17,1.4852788328278461
0.14569054357232197,0.26412157818604326,0.5481066237292722,1.12482942985338,0.9037380830984479
0.49133239885010804,0.2820625245382206,0.32811973132706074,1.1404019718314082,0.7362973566570371
0.28367080874711786,0.5975576452871086,1.4846660954873503,0.7241528745008661,0.5875022771116342
0.10194677417601104,0.23909657742166418,0.7246086854668761,2.249064771261362,0.14478635078049915
0.24967415483856925,0.10299619325964109,0.7186400000110912,2.044338555389573,0.10562112075525983
0.19169261076195818,0.28626245025466435,0.5144321907293448,0.9245852502521763,0.7304185074892695
0.5026836347143776,0.4344544232995466,0.3281403419366296,1.489364631514559,0.434498539337143
0.6313471063095242,0.28130783545484495,1.585182482213262,0.7968320223331535,0.15214956769182178
0.2533851618960062,0.34585644357141965,0.544545189245466,0.9916806298854658,0.44074686444495775
0.5990259793500387,0.2975518210442124,0.3211247561170386,1.5121899668415695,0.49175396649277225
8.562314204704566e-18,1.9261654600914237e-17,4.7834243316684294e-17,1.0340371947171999e-16,1.892224007122568
0.2786704572343083,0.1999419867473264,0.4780269627664914,0.8199803585284604,0.7576444364965635
0.2590840039150975,0.19440449297431897,0.41244625017456155,0.7000604580151922,0.8543307748948589
0.242538547006414,0.09789479211144574,0.7094273889694669,2.055939972364971,0.4101026135098464
0.672917931738635,0.23154256980022014,0.29708929410857843,2.2409812705753964,0.0014535733077856966
0.2933107572659719,0.5901340532951143,1.3255899689944877,0.7357764601941711,0.4078873755657021
0.3076082484696215,0.16923833082816547,0.6698824426755203,1.4751330903095843,0.015783573912636923
0.2245214159728091,0.25421785470558117,0.6773171376995909,1.5177564812468023,0.0341817208737895
0.5300540750012586,0.4860163171815806,0.27364707714855,2.0183746921324675,0.0
0.6520192440683809,0.242850297902047,0.2591481858992266,1.9934312043622764,0.5722051022770154
0.6757996952447073,0.2383440349754044,0.27855181706485593,2.3041153016891114,0.21697531383650956
0.31231639579119297,0.6614154040400426,0.2539382134686563,2.1339967652043277,0.60906858530265
0.2355689479705246,0.08676334905276158,0.7290000641749802,2.2389696795137874,0.03110124693109369
0.3359641673554055,0.24949187058304892,0.5662551017744409,0.9746153156847224,0.3609961246436395
0.5962519198850144,0.32473323128833737,0.336868356173564,1.5275683864206275,0.0
0.24084784895692243,0.6870887025301134,0.2548171270098891,2.2660462065714904,0.0
0.3007124477596449,0.6139433518541658,1.3973023412453631,0.7593896270974728,0.02190507291057171
0.6533223728344894,0.2589242458574313,0.2659171732270333,2.116705718981665,0.506510460422348
0.16010878785422952,0.16004886959510856,0.22670740238733542,0.3208410863469985,0.8923155147391939
0.07678943381167176,0.07672784362490648,0.10863699714999184,0.15346094421742987,0.9766710691585117
0.6114932207374476,0.27121364449246305,0.29765866316896755,1.6589496482364134,0.5406138069955199
0.29544949231059875,0.5897533389598226,0.3309555443079833,1.5009897736991313,0.3955714797412432
0.64804039421552,0.271366160098068,1.7341115064292223,0.750786510563559,0.42676136670155085
0.3091049120857338,0.5993174297076662,0.3447261916896991,1.4832480877285483,0.0282769857275643
0.6044133963167233,0.27248709505394225,1.4706169987597304,0.7968806544080312,0.44869208070235234
0.6111575186183926,0.324433145652484,0.2983698372611082,1.7856421193935506,0.45780011151893
0.3762567773091205,0.26371316097215153,0.5767349929045298,1.0520756972948806,0.0
0.0641763143406034,0.06415730825201656,0.09080223342975002,0.12849993111589164,0.984016747605543
0.2546462046557793,0.6176930045605858,0.27543646183303316,1.7366604243840613,0.7043283905084943
0.6633646853893805,0.2346653817741531,0.3170685771316682,2.303024100474335,0.011703730876188822
0.5981820092374516,0.31564897388439916,0.35326477586712063,1.5518567976501658,0.0
0.20751635529088974,0.3453632448334079,0.6316352108330388,1.2431346386770028,0.021791112204723486
2.1477235654375853e-17,1.279420097675392e-17,3.8509315223734076e-17,7.739664581476196e-17,1.4696456226693093
0.603665690808972,0.2501807198477201,1.5767322309372038,1.040499853403456,0.020255112537455076
0.11983848767202264,0.11997260201633891,0.16974066213892605,0.24020170856454462,0.9413877888035105
0.30892663744238374,0.5985189395696265,1.3547495229083968,0.7641510349758805,0.19260443636710103
0.29496722271240783,0.6177871310073754,0.33778301097637675,1.7516614152960597,0.03675160012256663
0.570234608466535,0.3007717425997776,1.2223307443620317,0.7724996974676744,0.3363012120064714
0.24856433602869452,0.13812646633970624,0.5729809003760347,1.2938595558853905,0.9181389991619916
0.2778559926696819,0.20864621751225434,0.47600103099282104,0.8100528698948534,0.7566672443994885
0.27792802278808665,0.2740228363110195,0.39586022421256817,0.5638209917769678,0.6255646542487476
2.4138422880413494e-17,1.0332780855070257e-17,3.891883517146654e-17,1.1778583428628837e-16,2.0707604701796374
0.27859122140146136,0.14675670642057478,0.6189444670103695,1.3650204488661841,0.6630580708949791
0.28668201711006114,0.19537563044934475,0.5857765360780317,1.1497337774268572,0.6105826669860063
0.14807238383600105,0.2942438689521672,0.6397204890847469,1.4298557598982338,0.5249466552032929
0.24626249452608157,0.33788824305710075,0.5783310322702615,0.9840741836101154,0.310825286567531
0.619889223805665,0.23949827158553805,0.2827223721878835,1.9329269800140552,0.7529793690609805
0.14468190083644972,0.29723458335911834,0.6805922949293736,1.4576179539757106,0.5657078646616541
0.5497141165867381,0.2775202506608431,0.33315321758800365,1.3869310494750497,0.6886549101472375
0.2533516663895344,0.2531561026187652,0.35840729525685927,0.507083709691489,0.6979573803340973
0.076545172040987,0.07646733197282618,0.10831959493513822,0.15295028412906855,0.9770531983306237
0.5461679104673216,0.32653175454560446,1.0595316735175375,0.7744802321719604,0.0
0.575337882648934,0.2938506635167641,1.2806069425947872,0.7235831822851079,0.4948600420427538
0.20464284494600748,0.3333774118769251,0.6355900764029422,1.215807561924704,0.0
0.19427590107490048,0.18719490055408947,0.7324391066343939,2.136684386742409,0.07350125603410161
0.44275923758564734,0.41195051250096154,0.32326548919377346,1.2836459568329783,0.6670392567480565
0.3043034345939822,0.5830201644026162,1.267966107094975,0.837146657692836,0.3331451222364392
0.24388555092552236,0.08402215921643158,0.7443388577486558,2.2310342375350203,0.07530067336833783
0.10987106431156952,0.10992339272658264,0.15580308316159527,0.22066581580081182,0.9520448452455181
0.29840180172062086,0.6030106404939479,1.396842531923348,0.7467814415697234,0.31627413523832687
0.522126579896448,0.3080236853314732,0.3493061426756038,1.2141964255247457,0.5418397652654319
0.6365914572300062,0.23581899070246307,0.2520782082833605,1.9548547358584407,0.7451435905685364
0.2303940414807122,0.6102600621925592,1.7257476311943076,1.1531946625904554,0.0
0.18639272877271382,0.24642307877641054,0.4084747775906581,0.6763035609272819,0.8667338022146446
0.6072301522869884,0.30723690727192676,1.2220786682532792,0.8403175602314523,0.38564798811848366
0.1920213158549859,0.24828806633357028,0.41079644849602537,0.6701491503890057,0.8560349514239218
0.4886136046939378,0.31549411253506027,0.3755465098131711,1.0722221946334938,0.4975403434826964
0.3175082566618382,0.1869153777479674,0.5790702163167593,1.2158874946459945,0.6219619375838558
0.2219325618891388,0.08526669254552617,0.6940099070796675,2.1414545583315014,0.7341024396987459
0.5924273479631204,0.29185423208446476,0.3255987376622573,1.4900084962890927,0.42654267901877946
0.3370713585041114,0.3362160115187344,0.4772178055548919,0.6758032855878977,0.30354192432345045
0.290030158197508,0.5565760482478317,1.2042159184726038,0.8088174851850599,0.4181193637395823
0.21102632631550283,0.25614650849879894,0.4366754732071743,0.721671634092076,0.7993200977580692
0.6527128298224978,0.2451544835909429,0.3058128848681306,2.0195826890185176,0.3465403866772276
0.3212256923499194,0.2156099740797675,0.6104380938702448,1.120376828971533,0.40366673432198036
0.6525984911196013,0.2922777166980266,0.2790803761100244,1.9661538541515564,0.0
0.642396187459368,0.24236206073280953,1.8050030366632095,0.8371196844352055,0.5561864323641847
0.6392870940033991,0.2518798425759904,1.7561862948880949,0.7356582251687923,0.6011553425837053
0.4085834200670408,0.3001877190451878,0.3736876784565296,0.8607144527201461,0.6388778461057215
0.20528075390784176,0.20526236364542794,0.2904132358752681,0.41048801593836537,0.8144897780717966
0.29189882644454557,0.12592406285128774,0.6943819477223722,1.7517980515413631,0.2828534205266637
0.28662450433996195,0.2529152039776628,0.43851481245142476,0.6695034377093821,0.6489281672275684
0.08803851994495406,0.2571482156879157,0.721879355694212,2.280903468401457,0.05460141070553773
0.3199142430663552,0.5116347608176884,0.3831352619946784,1.1465681966831354,0.39935972313155355
0.5096530563490503,0.5016689134168891,0.2789815355537277,1.9754328405180228,0.00539636788947512
0.2776340578417133,0.642825854839871,0.31854954506083627,1.7764813286629753,0.003757331543650552
0.6845535864319632,0.2262276808215962,0.2765320707961961,2.3412974995579434,0.0
1.602945383884167e-17,2.0510728184643968e-17,3.684955555067266e-17,6.386646561860343e-17,1.2770202703136602
0.22346214910495776,0.28237370020256597,0.4549626052521136,0.7128521606926655,0.7290742137310868
0.5819480038327348,0.28646428379460326,1.3141464953979023,0.8946103343023204,0.000393845969776816
0.6530591713463443,0.26395532292202334,1.7428322471680686,0.8048181524312922,3.745953646562645e-05
0.3290241949402594,0.47929905135003614,0.41162315112027437,1.0484811759212622,0.35412713261410717
0.5242050806314892,0.31998106063818166,1.012821627652406,0.7182068024438498,0.3967162937466347
0.5255852171886993,0.4838737057515156,0.2897799684147499,2.186543381515268,0.0
0.25776333187620454,0.6649099860189581,1.8319742638940033,0.8637458832258099,0.10048945740731571
0.17424772454615972,0.30233088112502937,0.5983670667163254,1.201848595411788,0.5763933737928044
0.2699863394051828,0.19871168744311013,0.45799759141359225,0.7754135199572869,0.7884756223312945
0.23130324443020067,0.6946953303353471,0.2445044454671136,2.3184298548072593,0.011931551826540446
0.26497438577171556,0.10364235595755464,0.7126274562570424,1.9617660707551918,0.0010502015962906167
0.25462539108892546,0.6305442510506141,0.35880560918956667,2.028185892948955,0.0007218110045724411
0.6128422822660667,0.29128078233559307,1.4061279451671027,0.7521843533664065,0.36062726578527377
0.24592794626181302,0.6178062971504792,1.80209325168364,1.1166125240453986,0.000260265334519294
0.08661871658507703,0.2513169005014858,0.7174286856434028,2.2196453795431497,0.2953085423045975
0.6187326960137128,0.33374940817987175,0.3184627165167175,2.010099663713983,0.21574874371101851
0.542891876758528,0.43741799437090767,0.27327305615819314,1.8889972458896735,0.5717686999760113
0.18391631292841829,0.3141931840903223,0.6219481732479708,1.2178815671221586,0.443641606233331
0.24440282288748405,0.6860065887238579,2.0103379900751444,0.8331695565216564,0.048925623917236316
0.29609354166482066,0.5916702733374486,0.3256450067497838,1.5142918230444968,0.4084117727180287
0.2770257830191559,0.27666996146375505,0.3918648006004004,0.5546185537429528,0.6222452413795942
0.279581468296151,0.6498629920424482,1.6295117802109544,0.7636240699615233,0.06072866945927744
0.2263063069789705,0.1898719978341853,0.7094532997216703,1.999191802146104,0.011481102512815252
0.20543726537510795,0.25657163212454853,0.43340468686827666,0.7171014404156463,0.8093913085358792
0.6760529162122144,0.2550170745340449,0.27093919426563506,2.0512090062275496,0.046283594888218475
0.08832168995308559,0.24617797299187016,0.724182740143257,2.1466049388146415,0.0
0.17544471118326152,0.3112964530960978,0.6372359797887117,1.3124056849878585,0.3668212691182055
0.2897854235740317,0.1661186689418867,0.6419730423357053,1.3835080619819229,0.49212190632872427
0.3172688278290786,0.5644893219772337,1.1562097802058389,0.778361021498457,0.11212030560277876
0.2559725344985023,0.631327881994314,1.7313709152331718,0.8543341797964166,0.5522482532312645
0.661257485045607,0.23365800994397715,0.2856744817725129,2.1430998816421054,0.4247680995001039
0.61224392050805,0.2669857608533817,1.5214789179517094,0.815218537908122,0.5016227524752367
0.16435601168280733,0.16425030056744636,0.23191710595864792,0.32896607331692557,0.8869160827110194
0.258612245639995,0.3466949642896158,0.588842473452403,1.0046019222757787,0.15105989161205155
0.30418541847548186,0.6057314311635372,0.3373275312831349,1.5213405869227836,0.07109335191065304
0.21212205792706593,0.21117672131151527,0.30068636876223126,0.42279584845851903,0.8044570918348342
0.2712169655597852,0.5995968517584723,1.4547298402271833,0.7324138392997241,0.576796486860175
0.3045582587103813,0.5679564750991886,0.3606393168811545,1.5424127405081627,0.41120539239728654
0.25278095901078096,0.642887668792751,1.6838906957335738,0.9038278748743765,0.521487157118715
0.2674905927822285,0.6327308756777843,0.32495415711680115,1.966642447041608,0.30265769739369225
0.07683529685842894,0.07677445271145351,0.10870086766422588,0.1537866039147343,0.9765988096776009
0.10292438936473723,0.10292241607780536,0.14556364652750348,0.2058359945768076,0.9567478652836632
0.23786493670870362,0.6875857265350679,0.2537555024506884,2.227392064401508,0.07683628677194927
1.374100648381102e-17,2.0595286783042397e-17,3.844935562150291e-17,7.121126273939004e-17,1.3821263991863457
0.2521879030971688,0.17940489449940475,0.43832388910339276,0.7599183826307806,0.8755637156071263
0.2849201712408555,0.6356699459333343,0.31034217473392123,1.711767713901159,0.0
0.33497669721693135,0.3365507979189778,0.47725419737733404,0.6766353631647348,0.308916007587411
0.22848036464267832,0.6748366449259484,2.034480597052908,0.9323143468238861,0.6268263495282725
0.538843849954345,0.4420782282241184,0.25384131543157273,2.121249783690078,0.6349858427715758
0.31165506253024705,0.26626509379417485,0.5643765925054853,0.9643365868817709,0.3995701329212181
1.700197025042318e-17,7.833296408889324e-18,4.283019127839595e-17,1.069453732521419e-16,1.90608482075528
0.6846860163865078,0.2514666570685633,2.125827898595497,0.771338387597683,0.011863131919747593
0.06886833794876598,0.0689323896659282,0.09753530013017012,0.13800460255930533,0.9814467595528584
0.3008826690957434,0.5639375564410526,1.2410959447851422,0.743767649842541,0.4829851799969769
0.27376854965835773,0.12412460872884175,0.6713735806597115,1.6586236540137127,0.49789516666592193
0.2883200125512286,0.6099494525608339,1.5145537065598071,0.8117358830095246,0.393308173963459
0.11819136301321034,0.25935444369218563,0.7141147103305253,1.997673621007754,0.12930437934526448
0.2687234260766807,0.6715647426883202,0.265140340890072,2.1818281425896955,0.009742321462012699
0.6902012472255744,0.23335752409905067,2.2154557317018297,0.8156692739547036,0.07874997789212701
0.22957356055717135,0.2301145930497661,0.32586152342647484,0.46141423922787067,0.760553350295689
0.5651755997309079,0.2947826778042825,1.2200800947813466,0.8797319808112679,0.0
0.6830247309843219,0.24861775300358607,0.24930202069820775,2.265968567982003,0.2273568106412409
0.32480127861874125,0.3246002026631946,0.45815992419341606,0.6500265922963038,0.39956585450323917
0.27781354423860916,0.12866732211807286,0.6473751360987107,1.611515639794497,0.646349283037857
0.3042037845975505,0.15521747187228307,0.6630038818358414,1.4397320080328406,0.3768990074374156
0.08601036917505185,0.08609779659742234,0.12180852867066493,0.17234980880773867,0.9705596935025094
0.12012097489708232,0.12017745022430298,0.16998119543385057,0.2404548116139294,0.9407524720074992
0.3288162579499163,0.12267284536769911,0.6841203908011956,2.061600582429491,0.014829584697001673
0.6569092309430877,0.24411902918827977,0.2817348938237662,2.1626876474596104,0.4647824025276213
0.5002488813925808,0.3048495262739191,0.35480946563406934,1.1717293687176553,0.6164382715433159
0.5349466196639993,0.34401813007505644,0.40658396663869045,1.2140371561876977,0.0
0.275952513714857,0.6303512307500506,1.5658748533882156,0.8281761866281551,0.10664768760604885
0.21976531398879912,0.16243720053257235,0.7217986547578719,2.304683421051643,0.0
0.612495639611382,0.28044336421992827,0.313784732049281,1.736137798803874,0.4624042444688983
0.1670702153321082,0.25749830804208207,0.5109122276045758,1.0007364570287425,0.8852444225199634
0.23175107235115697,0.22895430343454254,0.33049266083545004,0.4707481285331006,0.7626312184062236
0.26262712879855205,0.11621342650084418,0.6828549681388788,1.7615259501890674,0.49064955300378427
0.3082472919909697,0.5408991948183854,0.37472571998817406,1.2714478601590138,0.3930819919807899
0.2739654255105646,0.34088932698523966,0.5485423139462585,0.8877428487214738,0.3145617153203455
0.26525918549030175,0.25619793642774075,0.38179812811421904,0.5489882516044629,0.6801477828666995
0.6368841435209714,0.2661988645574094,1.6143207748925177,0.7377174815578423,0.5557520411194903
0.24663318445344581,0.08400534914701466,0.7268354316497951,2.2631725881399487,0.07501579318311068
0.6824778452793027,0.25287024946153036,0.2698195570637407,2.0728451094444176,0.0003196128564410504
0.6994674871330474,0.23884091541692357,2.139463631800117,0.7855725045434235,0.005481163434759706
0.3564853641037775,0.3924541868657525,0.4831461605076738,0.7911420703718544,0.023227509050334473
7.550488848430411e-18,1.711103582890993e-17,4.284294227217335e-17,1.0717922441131291e-16,1.909617151222939
0.6051603322725287,0.3156229899616184,0.3318868345211521,1.5634925933197164,0.0
0.22261164613955184,0.6806416991968209,0.28940951863456893,2.3621977429825427,0.0
0.2922632166052906,0.5351044514075214,1.1153146472563868,0.932953703029463,0.005358307580732898
0.2504246512965758,0.6725826823284196,1.9524509655358284,0.8025847529997514,0.0
0.24791213924902522,0.6473041588571412,0.27593476169828957,1.9479751532317529,0.509648248645162
0.10151677805367093,0.28059748438395576,0.7115798550105417,2.2880167595081304,0.012063250820712646
0.33308050957910645,0.5270030221376355,1.0431539679676576,0.7349118707371093,0.3303157101328937
0.24989143125850433,0.6768505568038871,0.26665781308651,2.0892707954508367,0.0058608904651474515
0.653563938862233,0.2654907676383164,1.7374854265148871,0.7607537878790664,0.24031893267608082
0.6778284171325383,0.22920286407587748,0.2876654252473619,2.2806681943336398,0.07382598594932871
0.31409644649800506,0.15159621354458855,0.7237393336916178,1.554012169595626,0.0
0.1749445525194541,0.30461984241836637,0.6685940810472475,1.4414785702489443,0.0038854211660449495
0.2434222935276965,0.24803048209428827,0.3536432659297646,0.5057678472892623,0.7239876732010206
0.6179928601423482,0.3008760149089232,0.334112176562145,1.5585500106845303,0.0
0.245189621861908,0.09393121362052209,0.7250770034342955,2.245313227129921,0.0
0.26996821030690793,0.13556963235062452,0.686669323907743,1.6644426459587431,0.5077889072493761
0.5784852341044683,0.269247382700465,1.361544068052897,0.7876518356188904,0.6077300232140802
0.08411100610027177,0.08409057519722335,0.11901913406968907,0.16843040165088127,0.9719802633271469
0.06420244246072909,0.06418544219839559,0.09083705724249524,0.12852780500413358,0.9839347899187733
0.2709761726107,0.6284917151665393,0.2939041528159198,1.7345569560726253,0.43118358964244025
0.5619768412074777,0.3259363529888734,1.1266014492637781,0.7499306457143992,0.02893635377659439
0.21658199305524453,0.6598005409336537,0.33624656152780413,2.3485483861564482,0.1443777736537048
0.6958686921501177,0.23020109990572946,0.24269602542684401,2.3339381979780143,0.014250821500480466
0.09478520065067594,0.23879972315506587,0.7291485157094396,2.1861218705858914,0.001435156646191424
0.19632472880661672,0.3157981425758264,0.630007130927383,1.2167586054583857,0.3923989812997184
0.18313942869351726,0.26918729231262656,0.4833626428695512,0.8348098772340532,0.8480855797535325
0.15106752585114266,0.30154169402269637,0.6564763974693859,1.5115401869061822,0.4004256897760641
0.3104598453240028,0.12984326349602476,0.6868064397214768,1.8287086682913831,0.04536016993543651
0.09817396505700775,0.2519365103911402,0.7111156360683933,2.0050136891931003,0.302037752813044
0.3397093780203221,0.3385668945284022,0.4696869012398277,0.6854355957809967,0.3266697175526568
0.282342320522518,0.21494887226036685,0.46945503722366827,0.7717885130063662,0.7284238458142074
0.23582476452979095,0.6702163739276946,0.2960172187006951,2.2225916343763434,0.3740070835084198
0.44052631059900876,0.3354492898332126,0.42280237291256684,0.9051085802420888,0.3899021971929906
0.471444552383034,0.4444892626698038,0.3313445116638573,1.4784819078101603,0.48255654654903984
0.3322867808396391,0.23248817262477434,0.5720412376598459,1.0015841662168465,0.40022530857081073
0.10523848780079856,0.26864905867563926,0.7112617193908941,1.8744836841596004,0.5677252718080654
0.28762797359365333,0.5547440431328778,1.2013484399306575,0.7975834972836593,0.4756061675696058
0.3061350171839862,0.5884220633506098,0.3615944628219519,1.452056708154352,0.034165554098822645
0.29119134864262586,0.5690007011526439,1.2727053444864882,0.7332313274014552,0.5307075046091889
0.26039636634797175,0.6186788344227628,0.28252096766443224,1.7301134601142343,0.6024548076524336
0.27437612964116226,0.1314569263760912,0.7003710182867577,1.757818858994774,0.0
0.22422279214645593,0.6014440574343987,1.7217488031954016,1.2114861850937844,0.0
0.32789268091948287,0.22733520877077293,0.6268365643884409,1.1299426354439386,0.31152563657411436
0.26342752812910986,0.6222638456652844,1.5961892748262683,0.7338207406159744,0.5509206017459757
0.26507421246248813,0.11197252527050854,0.681203557710548,1.7434341792787351,0.5244331705656152
0.4329316176193469,0.32778454705754567,0.4241741270849203,0.9304720101838095,0.4214477815149106
0.27739167780431356,0.6464201034229031,1.5771830783443046,0.7404784673185769,0.4783356599151307
0.24490970064594064,0.6630990732878131,0.3033667433323769,2.094660112147637,0.02694779236269335
0.2589766669442984,0.1836458722060795,0.4567910377667478,0.7923687033467186,0.869047078389111
0.3393435026172385,0.3436896656352695,0.49017434580176594,0.6784463679477772,0.29262885554143897
0.4987540297577518,0.41541281542984343,0.291770634310326,1.6560809257005331,0.7040296600762133
8.97945194351849e-18,2.035490410822195e-17,5.04314052357876e-17,1.017875768180267e-16,1.8904063923236802
0.2923000773411357,0.5447400316431013,1.152078138643485,0.7342820704123498,0.5427948777833337
0.2590824276631478,0.22401269553438694,0.3927133490703371,0.606971585020269,0.7670493884919601
0.16028104368940801,0.16023341794698293,0.22688866745411448,0.3203999094324775,0.8921378593619698
0.14529177358971448,0.14566699291406845,0.2062430483677164,0.29206790939270433,0.9127560478377211
0.6799327296279009,0.2494196421092729,0.2633483905988737,2.1628162267442432,0.0
0.23714813440825178,0.07848526798481678,0.7304515088792027,2.3325964267014037,0.041748223396600545
0.6967548739014524,0.23505931690587395,2.1575084535282483,0.7995252472373258,0.0
0.31482169797675097,0.5305235938077979,1.0172089929913648,0.7389522302185091,0.4497036275166495
0.6031758950503879,0.2606146755643413,0.2777350175631738,1.693272440431308,0.7110289402548755
0.6445973161749523,0.2861643308457972,0.30060196809092976,1.792227926158452,0.0
0.5524151984111203,0.2981885256692433,0.34818204438058975,1.3593856617614615,0.5381739912567645
0.3585760415866786,0.5216521189343585,0.34640629335430595,1.465394341812935,0.5281377730997793
0.6285385959519746,0.27139889324711053,0.32975982914930907,1.7559507897319135,0.24997924382730066
0.2502405752028078,0.20748774557286687,0.6322157322645895,1.4192961315895203,0.5839979118684993
0.18361843887423548,0.2140978764526111,0.6168139257361432,1.512745284748594,0.8517556636954311
0.5054195267851436,0.43578519401783905,0.34987412107214544,1.6760744013638982,0.28062997940764084
0.2614291626578575,0.10097865848419985,0.674291160405223,1.8895253981292255,0.6607271091424537
0.13853426804829236,0.28320524562351235,0.6642430990585159,1.549119419439361,0.44797806506118437
0.26911858822237006,0.6219091779374163,0.2995708625747071,1.7130998202335461,0.4672513785304068
0.26058092860988247,0.6617028688235065,1.763871891357619,0.8956463881581692,0.027754398953008835
0.2923622779275604,0.2241534287532199,0.4981839009295469,0.8095471831230495,0.7193576370628684
0.2548878027123226,0.09897962697985177,0.6847519223039136,1.8937611041586642,0.6050436989528862
0.3179483840476607,0.5570600932807189,1.08091071583928,0.7237149757877166,0.4355062016890047
1.6586928596542053e-17,6.534565832945444e-18,4.7808548570523035e-17,1.2471851278225123e-16,2.2006726187123284
